step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,49.1,system,
10000,17.62,1.246,0.824,17.18125,process_tree,7.4,process_tree,1129.54
20000,32.825,1.239,0.727,21.11875,process_tree,7.4,process_tree,1129.92
30000,48.49,1.237,0.776,22.34375,process_tree,7.41,process_tree,1130.38
40000,63.716,1.369,0.872,21.1125,process_tree,7.41,process_tree,1130.78
50000,78.599,1.495,0.888,18.09375,process_tree,7.41,process_tree,1130.85
60000,93.527,1.605,0.849,19.04375,process_tree,7.41,process_tree,1130.89
70000,108.603,1.779,1.043,20.581249999999997,process_tree,7.41,process_tree,1130.89
80000,123.215,1.997,1.146,19.23125,process_tree,7.41,process_tree,1131.09
90000,137.529,2.22,1.32,19.74375,process_tree,7.41,process_tree,1131.17
100000,151.85,2.336,1.374,22.912499999999998,process_tree,7.41,process_tree,1131.19
110000,166.266,2.835,1.753,19.312499999999996,process_tree,7.41,process_tree,1131.21
120000,178.456,3.106,2.09,23.06875,process_tree,7.41,process_tree,1131.33
130000,191.926,3.858,2.728,25.39375,process_tree,7.41,process_tree,1131.59
140000,206.016,3.522,2.701,19.84375,process_tree,7.41,process_tree,1131.6
150000,219.525,3.932,3.149,20.206249999999997,process_tree,7.41,process_tree,1131.63
160000,233.288,3.758,3.222,24.325,process_tree,7.42,process_tree,1131.89
170000,247.318,4.213,3.594,21.21875,process_tree,7.42,process_tree,1132.3
180000,261.34,4.195,3.615,23.05625,process_tree,7.42,process_tree,1132.58
190000,275.405,4.421,4.058,19.6875,process_tree,7.42,process_tree,1132.61
200000,288.7,5.237,5.138,7.4875,process_tree,7.42,process_tree,1132.81
210000,302.342,6.149,5.899,11.23125,process_tree,7.42,process_tree,1133.11
220000,315.392,5.457,4.809,7.4875,process_tree,7.42,process_tree,1133.14
230000,331.235,5.188,5.414,19.875,process_tree,7.42,process_tree,1133.36
240000,344.336,6.385,7.803,22.4375,process_tree,7.42,process_tree,1133.36
250000,357.899,7.678,7.146,20.112499999999997,process_tree,7.43,process_tree,1133.47
260000,372.171,5.9,5.901,19.912499999999998,process_tree,7.43,process_tree,1133.67
270000,385.297,8.173,8.682,21.19375,process_tree,7.43,process_tree,1134.15
280000,398.916,8.004,9.081,18.7125,process_tree,7.43,process_tree,1134.2
290000,412.196,8.652,10.133,22.1875,process_tree,7.43,process_tree,1134.2
300000,426.039,8.461,9.597,18.674999999999997,process_tree,7.43,process_tree,1134.35
310000,439.271,8.419,9.061,21.693749999999998,process_tree,7.43,process_tree,1134.64
320000,452.701,8.043,8.338,20.48125,process_tree,7.43,process_tree,1134.77
330000,466.388,9.414,10.741,18.09375,process_tree,7.43,process_tree,1134.78
340000,479.641,7.379,8.515,20.90625,process_tree,7.43,process_tree,1134.86
350000,492.982,8.916,9.771,21.58125,process_tree,7.43,process_tree,1134.86
360000,506.733,8.503,9.028,18.006249999999998,process_tree,7.43,process_tree,1134.87
370000,520.109,9.491,11.356,19.343749999999996,process_tree,7.43,process_tree,1134.89
380000,533.575,10.504,13.111,21.74375,process_tree,7.44,process_tree,1135.06
390000,546.778,12.877,16.856,19.96875,process_tree,7.44,process_tree,1135.21
400000,560.174,11.801,13.231,23.712500000000002,process_tree,7.44,process_tree,1135.21
410000,573.425,16.766,20.588,19.96875,process_tree,7.44,process_tree,1135.21
420000,586.452,17.459,20.7,24.300000000000004,process_tree,7.44,process_tree,1135.48
430000,600.169,29.532,29.878,18.09375,process_tree,7.44,process_tree,1135.52
440000,613.036,29.454,31.828,20.0125,process_tree,7.44,process_tree,1135.53
450000,626.25,24.885,28.211,22.462500000000002,process_tree,7.44,process_tree,1135.53
460000,639.267,32.214,33.059,22.86875,process_tree,7.44,process_tree,1135.53
470000,652.78,20.908,28.469,14.125,process_tree,7.44,process_tree,1135.54
480000,665.946,30.686,33.092,20.4375,process_tree,7.44,process_tree,1135.54
490000,678.965,34.208,32.807,18.662499999999998,process_tree,7.44,process_tree,1135.54
500000,692.398,47.715,39.551,14.775,process_tree,7.48,process_tree,1141.32
510000,705.68,48.47,43.637,18.693749999999998,process_tree,7.49,process_tree,1143.46
520000,718.457,51.195,38.416,21.23125,process_tree,7.5,process_tree,1144.4
530000,731.923,53.7,42.594,20.525,process_tree,7.5,process_tree,1145.05
540000,745.697,28.933,35.069,9.95625,process_tree,7.5,process_tree,1145.21
550000,758.561,52.657,31.02,23.625,process_tree,7.5,process_tree,1145.37
560000,772.428,55.955,42.674,20.48125,process_tree,7.5,process_tree,1145.37
570000,785.465,51.725,42.984,21.193749999999998,process_tree,7.5,process_tree,1145.37
580000,798.243,38.9,38.997,21.693749999999998,process_tree,7.5,process_tree,1145.37
590000,810.996,64.328,35.017,20.506249999999998,process_tree,7.5,process_tree,1145.45
600000,823.922,42.014,33.441,21.837500000000002,process_tree,7.5,process_tree,1145.45
610000,837.142,37.225,34.71,19.01875,process_tree,7.5,process_tree,1145.45
620000,849.617,45.411,39.545,23.7,process_tree,7.5,process_tree,1145.45
630000,862.842,60.263,41.84,19.9375,process_tree,7.5,process_tree,1145.55
640000,876.335,34.21,34.924,20.58125,process_tree,7.51,process_tree,1145.62
650000,889.237,71.821,40.432,16.75,process_tree,7.51,process_tree,1145.62
660000,902.132,86.885,30.294,19.96875,process_tree,7.51,process_tree,1145.62
670000,915.188,69.338,33.321,15.518749999999999,process_tree,7.51,process_tree,1145.62
680000,928.172,65.589,40.022,19.849999999999998,process_tree,7.51,process_tree,1145.62
690000,941.106,50.407,37.262,23.01875,process_tree,7.51,process_tree,1145.62
700000,954.819,63.323,40.021,17.45625,process_tree,7.51,process_tree,1145.62
710000,967.662,91.567,21.882,20.5875,process_tree,7.51,process_tree,1145.62
720000,980.949,56.441,41.151,19.86875,process_tree,7.51,process_tree,1145.62
730000,993.772,80.033,36.685,19.9375,process_tree,7.51,process_tree,1145.63
740000,1006.698,80.838,31.394,19.95625,process_tree,7.51,process_tree,1145.63
750000,1019.812,84.625,32.927,22.543750000000003,process_tree,7.51,process_tree,1145.63
