step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.1,system,
10000,6.096,1.033,0.658,16.8,process_tree,4.05,process_tree,664.03
20000,11.371,1.039,0.708,16.619999999999997,process_tree,4.1,process_tree,672.44
30000,16.144,1.139,0.722,16.53,process_tree,4.11,process_tree,672.98
40000,20.61,1.473,0.919,17.07,process_tree,4.12,process_tree,674.7
50000,24.885,1.799,1.046,17.330000000000002,process_tree,4.12,process_tree,675.11
60000,29.356,2.298,1.438,16.330000000000002,process_tree,4.12,process_tree,675.23
70000,33.51,2.926,2.212,16.689999999999998,process_tree,4.12,process_tree,675.5
80000,37.803,3.68,3.005,16.4,process_tree,4.13,process_tree,676.28
90000,42.017,4.351,3.586,17.47,process_tree,4.13,process_tree,676.36
100000,46.378,8.109,7.022,16.71,process_tree,4.13,process_tree,676.36
110000,50.648,12.53,13.903,16.73,process_tree,4.13,process_tree,676.88
120000,54.72,34.592,31.218,17.04,process_tree,4.13,process_tree,676.89
130000,58.927,41.439,32.554,17.66,process_tree,4.13,process_tree,676.91
140000,63.055,74.9,27.404,16.009999999999998,process_tree,4.13,process_tree,676.89
150000,67.383,97.473,7.992,17.44,process_tree,4.13,process_tree,677.05
160000,71.445,100.0,0.0,15.13,process_tree,4.13,process_tree,677.11
170000,75.476,91.736,26.132,18.82,process_tree,4.13,process_tree,677.12
180000,79.76,100.0,0.0,5.54,process_tree,4.13,process_tree,677.16
190000,83.937,100.0,0.0,8.209999999999999,process_tree,4.13,process_tree,677.41
200000,88.672,100.0,0.0,16.919999999999998,process_tree,4.14,process_tree,677.67
210000,92.78,100.0,0.0,16.330000000000002,process_tree,4.14,process_tree,677.95
220000,96.868,100.0,0.0,17.160000000000004,process_tree,4.14,process_tree,677.95
