step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,45.5,system,
10000,16.842,0.947,0.607,13.681818181818182,process_tree,6.63,process_tree,1051.7
20000,21.933,0.937,0.607,10.377272727272727,process_tree,6.78,process_tree,1075.9
30000,26.935,0.953,0.581,7.931818181818182,process_tree,6.92,process_tree,1097.62
40000,34.184,0.894,0.555,6.5227272727272725,process_tree,7.07,process_tree,1121.29
50000,38.609,0.997,0.617,9.063636363636363,process_tree,7.21,process_tree,1144.27
60000,43.032,0.937,0.569,17.013636363636362,process_tree,7.34,process_tree,1164.7
70000,47.722,0.904,0.553,12.990909090909089,process_tree,7.47,process_tree,1184.93
80000,52.696,0.965,0.609,11.663636363636364,process_tree,7.6,process_tree,1206.49
90000,56.952,0.951,0.599,18.85909090909091,process_tree,7.74,process_tree,1228.5
100000,61.145,0.956,0.616,15.595454545454546,process_tree,7.88,process_tree,1250.77
110000,65.207,0.937,0.596,22.768181818181816,process_tree,8.04,process_tree,1275.15
120000,69.527,0.975,0.578,13.668181818181818,process_tree,8.06,process_tree,1279.71
130000,74.369,0.942,0.603,21.35909090909091,process_tree,8.18,process_tree,1298.22
140000,78.567,0.996,0.636,6.640909090909091,process_tree,8.3,process_tree,1317.62
150000,83.599,0.922,0.578,12.372727272727273,process_tree,8.45,process_tree,1340.5
160000,88.193,0.968,0.678,12.354545454545455,process_tree,8.58,process_tree,1361.42
170000,93.111,0.924,0.58,4.559090909090909,process_tree,8.72,process_tree,1383.42
180000,98.387,0.97,0.599,18.65909090909091,process_tree,8.85,process_tree,1404.68
190000,102.753,0.983,0.613,14.295454545454545,process_tree,8.99,process_tree,1426.89
200000,107.11,0.922,0.553,13.018181818181818,process_tree,9.13,process_tree,1448.67
210000,111.179,0.952,0.581,8.227272727272727,process_tree,9.27,process_tree,1470.91
220000,115.296,0.913,0.55,12.363636363636363,process_tree,9.41,process_tree,1492.64
230000,120.195,0.952,0.599,17.740909090909092,process_tree,9.54,process_tree,1513.93
240000,124.259,0.918,0.526,15.595454545454546,process_tree,9.68,process_tree,1535.79
250000,128.629,0.892,0.544,11.686363636363637,process_tree,9.82,process_tree,1557.99
260000,132.834,0.895,0.577,11.04090909090909,process_tree,9.95,process_tree,1578.95
270000,137.204,0.979,0.647,10.377272727272727,process_tree,10.09,process_tree,1601.51
280000,141.779,0.972,0.592,15.636363636363637,process_tree,10.23,process_tree,1622.99
290000,148.071,0.907,0.563,6.504545454545454,process_tree,10.36,process_tree,1644.16
300000,153.86,0.936,0.61,7.79090909090909,process_tree,10.5,process_tree,1666.61
310000,158.574,0.943,0.594,16.83181818181818,process_tree,10.64,process_tree,1688.34
320000,163.311,0.923,0.583,14.25,process_tree,10.78,process_tree,1710.2
330000,168.058,0.956,0.587,6.509090909090909,process_tree,10.91,process_tree,1731.38
340000,172.762,0.961,0.553,14.295454545454545,process_tree,11.05,process_tree,1753.34
350000,282.731,0.994,0.637,18.84090909090909,process_tree,7.75,process_tree,1230.48
360000,286.686,1.022,0.672,9.1,process_tree,7.47,process_tree,1185.09
370000,290.745,1.07,0.648,11.022727272727273,process_tree,7.38,process_tree,1170.36
380000,294.66,1.093,0.637,22.60909090909091,process_tree,7.42,process_tree,1176.81
390000,298.751,1.117,0.733,5.827272727272728,process_tree,7.43,process_tree,1178.47
400000,302.65,1.112,0.735,14.322727272727274,process_tree,7.48,process_tree,1186.2
410000,306.583,1.087,0.747,6.472727272727273,process_tree,7.51,process_tree,1191.32
420000,310.707,1.146,0.764,20.827272727272728,process_tree,7.61,process_tree,1206.9
430000,314.608,1.113,0.707,14.97272727272727,process_tree,7.74,process_tree,1228.77
440000,318.522,1.085,0.676,5.204545454545454,process_tree,7.95,process_tree,1262.04
450000,322.807,1.072,0.68,24.577272727272728,process_tree,8.13,process_tree,1290.24
460000,326.792,1.11,0.78,8.404545454545454,process_tree,8.23,process_tree,1306.79
470000,331.068,1.094,0.731,17.799999999999997,process_tree,8.39,process_tree,1332.09
480000,335.345,1.107,0.717,21.463636363636365,process_tree,8.23,process_tree,1306.3
490000,339.288,1.055,0.67,5.822727272727272,process_tree,8.36,process_tree,1327.29
