step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.3,system,
10000,8.072,1.049,0.634,16.9625,process_tree,1.85,process_tree,604.56
20000,11.94,1.044,0.659,8.95,process_tree,1.92,process_tree,627.41
30000,15.707,1.023,0.608,16.0625,process_tree,1.99,process_tree,651.07
40000,19.669,1.098,0.677,14.325,process_tree,2.06,process_tree,671.6
50000,23.511,1.069,0.659,23.15625,process_tree,2.12,process_tree,693.68
60000,27.24,1.071,0.663,16.0,process_tree,2.2,process_tree,717.02
70000,31.194,1.013,0.661,8.049999999999999,process_tree,2.26,process_tree,738.12
80000,34.96,1.051,0.689,23.23125,process_tree,2.33,process_tree,759.35
90000,38.974,1.02,0.646,14.3125,process_tree,2.39,process_tree,781.77
100000,42.638,1.129,0.69,10.712499999999999,process_tree,2.47,process_tree,805.36
110000,46.384,1.027,0.632,18.80625,process_tree,2.54,process_tree,829.02
120000,50.448,1.091,0.676,21.44375,process_tree,2.59,process_tree,846.05
130000,54.126,1.084,0.692,29.56875,process_tree,2.65,process_tree,866.43
140000,57.956,1.074,0.67,20.56875,process_tree,2.72,process_tree,888.63
150000,61.635,1.089,0.691,9.1,process_tree,2.78,process_tree,909.4
160000,65.819,1.092,0.627,14.2625,process_tree,2.85,process_tree,931.57
170000,69.479,1.131,0.687,18.14375,process_tree,2.92,process_tree,952.81
180000,73.193,1.074,0.652,26.7125,process_tree,2.99,process_tree,975.07
190000,77.02,1.023,0.626,28.60625,process_tree,3.05,process_tree,996.21
200000,81.131,1.062,0.632,28.68125,process_tree,3.12,process_tree,1018.57
210000,84.975,1.073,0.655,25.924999999999997,process_tree,3.19,process_tree,1040.1
220000,88.683,1.019,0.627,20.66875,process_tree,3.25,process_tree,1061.55
230000,92.439,1.023,0.6,17.85625,process_tree,3.32,process_tree,1083.78
240000,96.276,1.045,0.632,12.4875,process_tree,3.38,process_tree,1104.43
250000,100.396,1.029,0.608,18.80625,process_tree,3.45,process_tree,1127.27
260000,104.246,1.05,0.613,6.26875,process_tree,3.52,process_tree,1148.82
270000,107.914,1.106,0.667,12.08125,process_tree,3.58,process_tree,1170.01
280000,111.688,1.147,0.692,10.731250000000001,process_tree,3.65,process_tree,1191.97
290000,115.473,1.07,0.735,9.7875,process_tree,3.72,process_tree,1213.8
300000,119.152,1.047,0.613,35.775,process_tree,3.78,process_tree,1235.09
310000,123.488,1.063,0.648,10.274999999999999,process_tree,3.85,process_tree,1257.09
320000,127.26,1.053,0.693,14.29375,process_tree,3.92,process_tree,1279.0
330000,131.063,1.124,0.704,13.05625,process_tree,3.98,process_tree,1300.54
340000,134.791,1.017,0.611,22.362499999999997,process_tree,4.05,process_tree,1321.52
350000,138.582,1.061,0.608,25.91875,process_tree,4.12,process_tree,1343.87
360000,142.459,1.072,0.641,14.30625,process_tree,4.18,process_tree,1365.3
370000,146.206,1.058,0.66,12.4875,process_tree,4.25,process_tree,1386.79
380000,150.104,1.081,0.695,24.875,process_tree,4.31,process_tree,1408.52
390000,154.39,1.095,0.69,9.3625,process_tree,4.38,process_tree,1430.25
400000,158.221,1.069,0.663,7.25,process_tree,4.45,process_tree,1452.08
410000,161.965,1.095,0.626,24.84375,process_tree,4.51,process_tree,1473.43
420000,328.414,1.205,0.765,6.21875,process_tree,2.39,process_tree,779.91
430000,332.049,1.223,0.763,10.75625,process_tree,2.34,process_tree,765.4
440000,335.861,1.234,0.74,15.13125,process_tree,2.36,process_tree,769.81
450000,339.474,1.308,0.871,7.10625,process_tree,2.38,process_tree,776.52
460000,343.11,1.308,0.958,8.9,process_tree,2.39,process_tree,779.35
470000,346.817,1.273,0.851,21.38125,process_tree,2.42,process_tree,789.81
480000,350.645,1.215,0.721,9.84375,process_tree,2.45,process_tree,800.37
490000,354.362,1.287,0.82,12.44375,process_tree,2.48,process_tree,808.61
500000,357.984,1.286,0.804,18.1125,process_tree,2.54,process_tree,829.94
510000,361.901,1.28,0.887,15.575000000000001,process_tree,2.59,process_tree,846.76
520000,365.771,1.246,0.812,23.89375,process_tree,2.7,process_tree,880.07
530000,369.657,1.233,0.771,25.94375,process_tree,2.76,process_tree,901.76
540000,373.436,1.258,0.795,7.30625,process_tree,2.68,process_tree,874.63
550000,377.07,1.216,0.723,26.818749999999998,process_tree,2.75,process_tree,896.57
560000,380.791,1.304,0.773,7.1625,process_tree,2.81,process_tree,917.55
570000,384.773,1.279,0.803,8.9,process_tree,2.88,process_tree,939.34
580000,388.395,1.274,0.835,18.725,process_tree,2.94,process_tree,961.55
590000,392.15,1.275,0.816,26.81875,process_tree,3.01,process_tree,982.75
600000,395.832,1.31,0.808,9.79375,process_tree,3.08,process_tree,1004.59
610000,399.852,1.295,0.752,12.44375,process_tree,3.14,process_tree,1026.32
620000,403.558,1.272,0.841,20.50625,process_tree,3.21,process_tree,1048.13
630000,407.147,1.296,0.799,10.831249999999999,process_tree,3.28,process_tree,1069.86
