step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.5,system,
10000,12.45,0.879,0.542,20.325,process_tree,7.29,process_tree,597.5
20000,18.802,0.847,0.519,19.9625,process_tree,7.59,process_tree,622.08
30000,25.074,0.876,0.553,15.0,process_tree,7.86,process_tree,643.98
40000,31.445,0.878,0.571,20.4875,process_tree,7.98,process_tree,653.73
50000,37.826,0.897,0.593,20.4,process_tree,8.24,process_tree,675.16
60000,44.085,0.861,0.557,19.975,process_tree,8.5,process_tree,696.53
70000,50.488,0.868,0.513,20.3875,process_tree,8.75,process_tree,716.48
80000,56.844,0.896,0.58,20.0125,process_tree,8.89,process_tree,728.59
90000,63.097,0.892,0.549,20.2375,process_tree,9.07,process_tree,743.38
100000,69.509,0.905,0.541,20.25,process_tree,9.42,process_tree,771.61
110000,75.772,0.877,0.563,20.425,process_tree,9.7,process_tree,794.48
120000,82.056,0.906,0.573,20.0875,process_tree,10.06,process_tree,824.08
130000,91.288,0.856,0.529,20.475,process_tree,7.64,process_tree,625.84
140000,97.622,0.821,0.507,19.7875,process_tree,7.95,process_tree,651.05
150000,103.937,0.886,0.591,20.55,process_tree,8.02,process_tree,657.09
160000,110.431,0.901,0.568,20.3375,process_tree,9.83,process_tree,805.44
170000,117.315,0.869,0.511,20.7375,process_tree,8.78,process_tree,718.95
180000,123.888,0.863,0.561,15.8375,process_tree,8.46,process_tree,692.92
190000,130.287,0.856,0.543,20.6,process_tree,8.42,process_tree,689.45
200000,136.609,0.847,0.499,20.3125,process_tree,8.9,process_tree,728.69
210000,196.584,0.88,0.592,22.1,process_tree,7.65,process_tree,626.86
220000,202.888,1.03,0.679,20.5875,process_tree,7.39,process_tree,605.0
230000,209.342,0.978,0.633,20.225,process_tree,7.39,process_tree,605.38
240000,215.555,1.001,0.631,20.375,process_tree,7.39,process_tree,605.64
250000,221.998,1.037,0.677,20.7,process_tree,7.36,process_tree,602.73
260000,228.445,1.045,0.687,20.125,process_tree,7.07,process_tree,579.22
270000,234.705,1.031,0.662,20.575,process_tree,7.08,process_tree,579.95
280000,241.035,1.016,0.656,20.2875,process_tree,7.17,process_tree,587.7
290000,247.294,1.005,0.636,20.65,process_tree,7.32,process_tree,599.53
300000,253.547,1.062,0.695,20.1625,process_tree,7.42,process_tree,608.05
310000,259.967,0.998,0.687,19.9,process_tree,7.63,process_tree,625.09
320000,266.241,1.01,0.622,20.6,process_tree,7.86,process_tree,643.83
330000,272.456,1.034,0.607,20.6625,process_tree,8.07,process_tree,660.91
340000,278.998,0.992,0.623,18.925,process_tree,8.18,process_tree,670.5
350000,285.266,1.051,0.703,20.65,process_tree,8.36,process_tree,684.75
360000,291.465,1.079,0.735,20.325,process_tree,8.58,process_tree,702.92
370000,297.712,1.0,0.629,20.5625,process_tree,8.83,process_tree,723.72
380000,304.172,0.964,0.558,20.2875,process_tree,9.16,process_tree,750.23
390000,310.507,0.996,0.652,20.7125,process_tree,9.46,process_tree,775.02
400000,316.69,1.037,0.674,20.525,process_tree,9.66,process_tree,791.61
410000,322.952,0.991,0.619,20.5625,process_tree,9.65,process_tree,790.31
420000,382.752,1.05,0.641,20.137500000000003,process_tree,7.79,process_tree,638.44
430000,388.859,1.397,0.861,21.150000000000002,process_tree,7.5,process_tree,614.59
440000,395.043,1.331,0.817,16.3375,process_tree,7.45,process_tree,610.56
450000,401.244,1.298,0.943,20.525,process_tree,7.45,process_tree,610.56
460000,407.39,1.356,0.847,20.4375,process_tree,7.52,process_tree,615.73
470000,413.523,1.393,0.923,19.25,process_tree,7.55,process_tree,618.45
480000,419.769,1.302,0.794,20.625,process_tree,7.56,process_tree,619.38
490000,425.929,1.432,0.971,20.775,process_tree,7.56,process_tree,619.5
500000,432.124,1.427,0.931,5.9625,process_tree,6.83,process_tree,559.17
