step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.2,system,
10000,13.394,1.053,0.648,12.88,process_tree,2.02,process_tree,652.96
20000,21.372,1.027,0.644,7.159999999999999,process_tree,2.09,process_tree,677.05
30000,28.588,1.075,0.653,28.415,process_tree,2.16,process_tree,699.92
40000,35.577,1.059,0.627,12.875,process_tree,2.23,process_tree,721.95
50000,42.623,1.01,0.594,5.6850000000000005,process_tree,2.3,process_tree,744.32
60000,48.654,1.062,0.654,16.465,process_tree,2.36,process_tree,764.36
70000,55.184,1.046,0.629,30.775,process_tree,2.43,process_tree,788.67
80000,61.703,1.067,0.648,9.965,process_tree,2.51,process_tree,811.6
90000,68.586,1.076,0.632,13.51,process_tree,2.57,process_tree,833.58
100000,75.704,1.021,0.645,7.15,process_tree,2.64,process_tree,856.48
110000,82.739,1.09,0.627,19.945,process_tree,2.69,process_tree,872.56
120000,90.434,1.025,0.616,16.485,process_tree,2.76,process_tree,895.42
130000,98.101,1.041,0.674,15.044999999999998,process_tree,2.83,process_tree,917.53
140000,105.073,1.063,0.633,6.445,process_tree,2.89,process_tree,936.66
150000,111.949,1.044,0.656,24.895,process_tree,2.96,process_tree,958.86
160000,120.592,1.03,0.597,7.159999999999999,process_tree,3.03,process_tree,980.45
170000,130.661,1.005,0.622,15.01,process_tree,3.09,process_tree,1002.53
180000,140.515,1.046,0.616,17.889999999999997,process_tree,3.16,process_tree,1023.54
190000,150.495,1.056,0.65,28.669999999999998,process_tree,3.23,process_tree,1045.07
200000,161.56,1.041,0.632,19.335,process_tree,3.29,process_tree,1065.73
210000,171.697,0.992,0.597,8.535,process_tree,3.36,process_tree,1087.91
220000,339.688,1.168,0.724,5.85,process_tree,2.44,process_tree,789.84
230000,346.639,1.296,0.792,5.7299999999999995,process_tree,2.41,process_tree,779.98
240000,356.264,1.198,0.713,7.875,process_tree,2.42,process_tree,782.34
250000,365.975,1.292,0.836,27.755000000000003,process_tree,2.43,process_tree,787.27
260000,375.569,1.286,0.833,10.0,process_tree,2.46,process_tree,797.69
270000,382.472,1.266,0.797,18.5,process_tree,2.48,process_tree,802.95
280000,389.105,1.285,0.794,19.335,process_tree,2.5,process_tree,809.58
290000,396.314,1.286,0.768,22.884999999999998,process_tree,2.52,process_tree,816.12
300000,404.137,1.259,0.731,4.9799999999999995,process_tree,2.59,process_tree,838.5
310000,412.23,1.282,0.773,6.4350000000000005,process_tree,2.66,process_tree,862.0
320000,421.561,1.262,0.807,12.87,process_tree,2.73,process_tree,884.89
330000,431.089,1.261,0.829,7.855000000000001,process_tree,2.8,process_tree,908.38
340000,441.3,1.188,0.69,15.040000000000001,process_tree,2.86,process_tree,925.12
350000,450.794,1.302,0.841,7.860000000000001,process_tree,2.86,process_tree,927.11
360000,460.436,1.3,0.867,7.119999999999999,process_tree,2.93,process_tree,949.29
370000,471.006,1.307,0.877,25.05,process_tree,3.0,process_tree,970.57
380000,480.72,1.298,0.772,7.465000000000001,process_tree,3.06,process_tree,992.06
390000,490.855,1.242,0.775,10.004999999999999,process_tree,3.13,process_tree,1013.83
400000,500.797,1.284,0.762,13.569999999999999,process_tree,3.2,process_tree,1036.26
410000,506.954,1.236,0.718,26.29,process_tree,3.26,process_tree,1057.61
420000,513.069,1.273,0.76,14.314999999999998,process_tree,3.33,process_tree,1079.07
430000,519.791,1.275,0.777,7.425,process_tree,3.4,process_tree,1100.79
440000,695.868,1.548,0.936,15.540000000000001,process_tree,2.51,process_tree,814.1
450000,703.568,1.745,1.223,16.43,process_tree,2.5,process_tree,808.94
460000,711.639,1.732,1.1,10.02,process_tree,2.5,process_tree,808.59
470000,719.64,1.754,1.086,10.73,process_tree,2.52,process_tree,816.71
480000,727.347,1.809,1.088,14.315000000000001,process_tree,2.54,process_tree,821.54
490000,735.081,1.733,1.115,7.1450000000000005,process_tree,2.57,process_tree,830.92
500000,743.644,1.728,1.171,10.73,process_tree,2.6,process_tree,842.01
510000,753.251,1.685,1.043,9.89,process_tree,2.62,process_tree,849.72
520000,762.342,1.84,1.127,7.665000000000001,process_tree,2.66,process_tree,860.28
530000,771.762,1.773,1.154,10.694999999999999,process_tree,2.7,process_tree,873.37
540000,780.121,1.625,1.008,12.129999999999999,process_tree,2.76,process_tree,895.01
550000,787.447,1.697,1.125,22.74,process_tree,2.84,process_tree,918.57
560000,794.956,1.706,1.122,18.619999999999997,process_tree,2.85,process_tree,924.73
570000,802.541,1.911,1.324,9.995000000000001,process_tree,2.92,process_tree,946.11
580000,809.952,1.694,1.078,20.6,process_tree,2.99,process_tree,967.2
590000,816.537,1.834,1.162,10.0,process_tree,3.05,process_tree,987.31
600000,824.096,1.757,1.142,12.815000000000001,process_tree,3.11,process_tree,1008.07
610000,831.414,1.767,1.271,20.645,process_tree,3.18,process_tree,1029.61
620000,838.695,1.67,1.085,18.714999999999996,process_tree,3.25,process_tree,1051.2
630000,845.862,1.842,1.155,7.87,process_tree,3.31,process_tree,1072.51
640000,853.513,1.702,1.047,7.855000000000001,process_tree,3.38,process_tree,1093.97
