step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.2,system,
10000,17.584,1.186,0.701,8.53,process_tree,2.0,process_tree,647.55
20000,28.678,1.287,0.805,27.234999999999996,process_tree,2.01,process_tree,650.69
30000,42.725,1.586,0.942,7.864999999999999,process_tree,2.01,process_tree,649.87
40000,53.699,2.135,1.161,12.059999999999999,process_tree,2.01,process_tree,650.36
50000,63.558,2.967,1.999,5.7299999999999995,process_tree,2.01,process_tree,650.99
60000,77.037,4.137,3.035,14.285000000000002,process_tree,2.01,process_tree,650.32
70000,86.544,8.154,7.194,5.6899999999999995,process_tree,2.01,process_tree,651.19
80000,98.573,17.033,16.244,16.405,process_tree,2.01,process_tree,650.47
90000,108.053,53.95,37.793,14.325,process_tree,2.01,process_tree,651.09
100000,117.121,73.992,36.037,4.26,process_tree,2.01,process_tree,651.65
110000,129.347,95.758,14.068,7.15,process_tree,2.01,process_tree,651.18
120000,138.908,95.175,12.766,12.855,process_tree,2.01,process_tree,651.23
130000,151.253,100.0,0.0,11.375,process_tree,2.02,process_tree,654.93
140000,160.651,94.982,15.869,11.620000000000001,process_tree,2.01,process_tree,651.5
150000,171.088,100.0,0.0,8.55,process_tree,2.01,process_tree,651.57
160000,184.434,100.0,0.0,5.720000000000001,process_tree,2.01,process_tree,651.6
170000,194.115,100.0,0.0,14.919999999999998,process_tree,2.01,process_tree,651.59
180000,207.042,100.0,0.0,6.65,process_tree,2.02,process_tree,655.21
190000,217.307,100.0,0.0,13.59,process_tree,2.01,process_tree,652.67
200000,226.824,100.0,0.0,23.565,process_tree,2.01,process_tree,651.99
