step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,39.0,system,
10000,14.716,1.221,0.752,8.192857142857143,process_tree,3.76,process_tree,603.17
20000,24.732,1.452,0.879,8.121428571428572,process_tree,3.76,process_tree,603.73
30000,34.489,1.72,0.994,8.178571428571429,process_tree,3.77,process_tree,604.92
40000,43.685,2.277,1.326,9.157142857142857,process_tree,3.77,process_tree,604.33
50000,53.328,2.29,1.372,13.271428571428572,process_tree,3.77,process_tree,604.89
60000,62.904,2.769,1.771,13.299999999999999,process_tree,3.77,process_tree,604.68
70000,72.354,3.261,2.15,11.200000000000001,process_tree,3.77,process_tree,605.41
80000,81.668,2.906,2.094,12.392857142857142,process_tree,3.78,process_tree,606.63
90000,90.915,3.463,2.587,8.178571428571429,process_tree,3.79,process_tree,608.48
100000,100.379,3.236,2.657,9.192857142857141,process_tree,3.8,process_tree,609.83
110000,109.778,3.666,2.833,34.79285714285714,process_tree,3.82,process_tree,612.88
120000,118.358,4.22,3.598,7.164285714285714,process_tree,3.8,process_tree,610.62
130000,127.514,3.883,2.958,11.221428571428572,process_tree,3.8,process_tree,609.81
140000,137.048,3.682,3.625,7.107142857142857,process_tree,3.8,process_tree,609.2
150000,146.216,3.867,2.807,12.285714285714286,process_tree,3.81,process_tree,610.94
160000,155.816,4.479,3.836,22.635714285714283,process_tree,3.81,process_tree,610.84
170000,164.872,5.396,4.6,24.542857142857144,process_tree,3.81,process_tree,611.02
180000,173.166,5.392,5.03,14.285714285714286,process_tree,3.82,process_tree,613.16
190000,181.74,5.345,3.998,8.314285714285715,process_tree,3.82,process_tree,613.67
200000,191.125,6.045,6.418,7.1000000000000005,process_tree,3.81,process_tree,610.9
210000,200.394,6.73,6.173,10.171428571428573,process_tree,3.82,process_tree,612.63
220000,209.473,6.802,6.681,15.292857142857144,process_tree,3.81,process_tree,612.02
230000,218.199,7.651,7.495,22.435714285714287,process_tree,3.83,process_tree,614.07
240000,226.721,7.255,6.158,8.114285714285714,process_tree,3.83,process_tree,614.79
250000,235.764,9.656,7.979,28.65,process_tree,3.82,process_tree,612.3
260000,244.855,9.606,9.482,12.385714285714286,process_tree,3.83,process_tree,614.16
270000,252.95,11.57,12.731,7.164285714285714,process_tree,3.83,process_tree,613.96
280000,262.21,13.395,14.343,14.278571428571428,process_tree,3.83,process_tree,614.24
290000,271.401,22.385,25.126,11.242857142857144,process_tree,3.83,process_tree,614.95
