step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.4,system,
10000,13.365,1.112,0.676,17.119999999999997,process_tree,3.94,process_tree,645.34
20000,23.211,1.101,0.637,15.95,process_tree,4.08,process_tree,668.95
30000,33.068,1.178,0.729,16.580000000000002,process_tree,4.22,process_tree,691.7
40000,42.816,1.104,0.627,16.68,process_tree,4.35,process_tree,713.09
50000,52.389,1.12,0.673,16.360000000000003,process_tree,4.51,process_tree,738.64
60000,62.195,1.135,0.655,16.22,process_tree,4.65,process_tree,762.0
70000,71.793,1.148,0.682,22.03,process_tree,4.78,process_tree,783.12
80000,81.215,1.093,0.712,15.319999999999999,process_tree,4.91,process_tree,804.03
90000,90.16,1.163,0.728,19.6,process_tree,4.95,process_tree,811.38
100000,99.116,1.086,0.671,17.7,process_tree,5.02,process_tree,823.28
110000,107.923,1.118,0.706,18.8,process_tree,5.1,process_tree,836.08
120000,116.624,1.113,0.733,17.8,process_tree,5.25,process_tree,859.5
130000,125.719,1.122,0.638,19.29,process_tree,4.91,process_tree,805.06
140000,134.262,1.141,0.713,18.32,process_tree,5.04,process_tree,826.27
150000,143.513,1.093,0.672,14.35,process_tree,5.24,process_tree,857.83
160000,153.233,1.09,0.612,17.830000000000002,process_tree,5.36,process_tree,877.48
170000,162.655,1.088,0.627,13.360000000000003,process_tree,5.55,process_tree,909.02
180000,172.277,1.131,0.65,12.940000000000001,process_tree,5.66,process_tree,928.14
190000,182.049,1.13,0.721,15.940000000000001,process_tree,5.86,process_tree,959.59
200000,191.588,1.132,0.713,17.240000000000002,process_tree,5.98,process_tree,979.38
210000,201.173,1.06,0.697,16.880000000000003,process_tree,6.1,process_tree,998.67
220000,210.621,1.138,0.706,11.559999999999999,process_tree,6.24,process_tree,1022.81
230000,220.408,1.172,0.742,16.91,process_tree,6.36,process_tree,1041.7
240000,230.798,1.065,0.626,11.98,process_tree,6.47,process_tree,1060.56
250000,241.068,1.15,0.658,15.7,process_tree,6.61,process_tree,1083.33
260000,251.316,1.127,0.707,14.739999999999998,process_tree,6.73,process_tree,1102.22
270000,350.87,1.076,0.671,15.959999999999999,process_tree,5.36,process_tree,878.81
280000,360.153,1.269,0.771,13.87,process_tree,5.21,process_tree,853.69
290000,369.448,1.342,0.823,17.54,process_tree,5.2,process_tree,851.72
300000,378.522,1.293,0.83,13.87,process_tree,5.2,process_tree,851.98
310000,388.152,1.299,0.787,17.07,process_tree,5.2,process_tree,852.08
320000,397.571,1.336,0.827,15.95,process_tree,5.21,process_tree,852.8
330000,407.108,1.347,0.848,15.13,process_tree,5.21,process_tree,853.41
340000,416.802,1.292,0.795,15.89,process_tree,4.97,process_tree,814.77
350000,426.167,1.304,0.864,16.04,process_tree,4.87,process_tree,797.22
360000,435.819,1.354,0.825,13.180000000000001,process_tree,4.77,process_tree,781.69
370000,445.271,1.318,0.887,15.569999999999999,process_tree,4.81,process_tree,788.36
380000,454.922,1.3,0.775,14.37,process_tree,4.88,process_tree,799.69
390000,464.551,1.311,0.933,16.74,process_tree,4.96,process_tree,812.81
400000,474.119,1.328,0.801,19.21,process_tree,5.07,process_tree,830.8
410000,483.285,1.367,0.784,17.2,process_tree,5.18,process_tree,847.94
420000,492.57,1.277,0.733,18.14,process_tree,5.26,process_tree,861.34
430000,501.838,1.273,0.812,18.73,process_tree,5.34,process_tree,874.73
440000,510.995,1.34,0.85,17.619999999999997,process_tree,5.27,process_tree,862.8
450000,520.151,1.366,0.872,18.73,process_tree,5.33,process_tree,872.48
460000,529.321,1.341,0.82,17.990000000000002,process_tree,5.46,process_tree,893.81
470000,538.171,1.362,0.84,18.53,process_tree,5.57,process_tree,913.31
480000,547.435,1.283,0.798,16.610000000000003,process_tree,5.72,process_tree,937.12
490000,557.059,1.343,0.851,17.02,process_tree,5.58,process_tree,913.88
500000,566.42,1.278,0.795,19.130000000000003,process_tree,5.35,process_tree,875.91
510000,575.978,1.409,0.884,19.69,process_tree,5.84,process_tree,957.52
520000,584.73,1.333,0.838,18.240000000000002,process_tree,5.97,process_tree,977.34
530000,593.663,1.318,0.837,18.880000000000003,process_tree,6.18,process_tree,1011.83
540000,691.479,1.333,0.854,15.09,process_tree,5.2,process_tree,852.61
550000,700.707,1.867,1.278,13.809999999999999,process_tree,5.13,process_tree,840.33
560000,709.683,1.837,1.323,15.25,process_tree,5.13,process_tree,840.36
570000,718.874,1.894,1.353,14.080000000000002,process_tree,5.12,process_tree,838.42
580000,728.039,1.713,1.162,14.05,process_tree,5.11,process_tree,836.61
590000,737.233,1.794,1.198,12.77,process_tree,5.11,process_tree,837.14
600000,746.673,2.036,1.404,15.15,process_tree,5.1,process_tree,836.34
610000,755.761,1.93,1.36,15.49,process_tree,5.11,process_tree,836.59
620000,764.813,1.908,1.362,15.580000000000002,process_tree,5.11,process_tree,837.39
630000,774.41,1.979,1.381,16.500000000000004,process_tree,5.11,process_tree,837.97
640000,784.059,2.011,1.408,16.85,process_tree,5.12,process_tree,838.81
650000,793.171,1.938,1.351,16.979999999999997,process_tree,5.12,process_tree,839.19
660000,802.44,1.89,1.177,15.62,process_tree,5.13,process_tree,839.94
670000,811.913,1.782,1.26,16.95,process_tree,5.19,process_tree,849.88
680000,821.225,1.994,1.445,13.959999999999999,process_tree,5.28,process_tree,865.47
690000,830.515,1.998,1.274,17.32,process_tree,5.41,process_tree,887.09
700000,839.858,1.886,1.272,17.189999999999998,process_tree,5.37,process_tree,879.38
710000,849.778,1.894,1.291,17.94,process_tree,5.49,process_tree,900.14
720000,859.103,1.879,1.332,16.94,process_tree,5.59,process_tree,915.89
730000,868.621,1.804,1.288,14.34,process_tree,5.5,process_tree,901.47
740000,878.868,1.842,1.281,15.430000000000001,process_tree,5.41,process_tree,886.3
750000,888.886,1.918,1.409,15.589999999999998,process_tree,5.66,process_tree,927.52
760000,898.679,1.888,1.252,16.66,process_tree,5.75,process_tree,941.47
770000,908.405,1.838,1.389,17.0,process_tree,5.58,process_tree,913.58
780000,918.0,1.978,1.396,13.530000000000001,process_tree,5.73,process_tree,938.58
790000,927.282,1.912,1.362,18.64,process_tree,5.37,process_tree,880.09
800000,937.146,1.872,1.282,17.869999999999997,process_tree,6.19,process_tree,1014.06
810000,1023.241,2.108,1.506,17.81,process_tree,5.23,process_tree,856.45
820000,1031.996,3.642,3.27,18.79,process_tree,5.12,process_tree,838.95
830000,1040.895,3.626,2.707,17.45,process_tree,5.1,process_tree,835.11
840000,1049.633,3.788,3.065,14.87,process_tree,5.1,process_tree,835.86
850000,1058.499,3.851,3.296,16.779999999999998,process_tree,5.1,process_tree,836.17
860000,1067.688,3.216,2.859,17.4,process_tree,5.1,process_tree,835.44
870000,1076.532,3.817,3.163,14.620000000000001,process_tree,5.1,process_tree,836.11
880000,1085.497,3.711,3.03,15.830000000000002,process_tree,5.1,process_tree,835.58
890000,1094.788,3.537,3.259,13.320000000000002,process_tree,5.11,process_tree,836.97
900000,1103.984,3.685,2.833,15.91,process_tree,5.1,process_tree,836.22
910000,1112.992,3.5,2.863,17.46,process_tree,5.11,process_tree,836.66
920000,1122.103,3.788,2.997,16.5,process_tree,5.11,process_tree,837.62
930000,1130.963,3.704,2.883,15.27,process_tree,5.12,process_tree,838.7
940000,1139.831,3.819,3.124,14.86,process_tree,5.24,process_tree,858.34
950000,1148.778,3.978,3.401,18.22,process_tree,5.33,process_tree,872.58
960000,1157.698,3.628,2.859,17.35,process_tree,5.44,process_tree,891.97
970000,1166.774,3.677,2.991,12.05,process_tree,5.54,process_tree,907.69
980000,1175.63,3.68,3.072,16.94,process_tree,5.64,process_tree,924.45
990000,1184.792,3.77,2.998,14.73,process_tree,5.74,process_tree,940.06
1000000,1194.706,3.997,3.753,15.290000000000001,process_tree,5.86,process_tree,959.44
1010000,1204.614,3.822,3.062,16.24,process_tree,5.95,process_tree,974.94
1020000,1213.883,3.722,3.101,15.719999999999999,process_tree,6.05,process_tree,990.52
1030000,1223.555,3.521,3.143,20.17,process_tree,6.14,process_tree,1005.48
1040000,1233.124,3.499,3.009,16.669999999999998,process_tree,6.16,process_tree,1008.77
1050000,1242.584,3.333,2.565,17.1,process_tree,6.28,process_tree,1029.53
1060000,1251.573,3.555,2.97,18.310000000000002,process_tree,6.39,process_tree,1047.41
1070000,1260.841,3.513,3.097,7.639999999999999,process_tree,6.32,process_tree,1036.19
1080000,1356.427,4.54,4.085,14.289999999999997,process_tree,5.58,process_tree,913.95
1090000,1365.06,9.143,8.626,18.03,process_tree,5.44,process_tree,891.11
1100000,1373.917,9.445,10.043,15.419999999999998,process_tree,5.35,process_tree,876.62
1110000,1382.43,9.324,9.507,18.73,process_tree,5.31,process_tree,869.58
1120000,1390.996,9.38,8.729,16.48,process_tree,5.32,process_tree,871.62
1130000,1399.513,8.364,7.057,19.45,process_tree,5.33,process_tree,873.33
1140000,1407.96,13.135,14.888,18.7,process_tree,5.34,process_tree,874.47
1150000,1416.426,11.556,11.673,18.2,process_tree,5.34,process_tree,875.16
1160000,1424.924,9.147,8.083,19.54,process_tree,5.33,process_tree,872.8
1170000,1433.386,8.989,8.936,15.580000000000002,process_tree,5.33,process_tree,873.84
1180000,1442.035,9.155,9.268,18.59,process_tree,5.34,process_tree,875.39
1190000,1450.31,8.576,9.172,17.94,process_tree,5.35,process_tree,876.81
1200000,1458.848,9.213,8.289,15.959999999999999,process_tree,5.36,process_tree,878.11
1210000,1467.178,8.557,8.282,18.98,process_tree,5.36,process_tree,878.58
1220000,1475.768,8.455,7.576,15.34,process_tree,5.42,process_tree,888.3
1230000,1484.566,10.192,10.488,15.889999999999997,process_tree,5.52,process_tree,904.08
1240000,1493.04,10.802,9.752,17.310000000000002,process_tree,5.62,process_tree,920.12
1250000,1501.607,9.726,10.221,16.0,process_tree,5.76,process_tree,943.36
1260000,1510.103,10.065,9.242,14.3,process_tree,5.86,process_tree,960.08
1270000,1520.135,9.951,9.413,13.040000000000001,process_tree,5.69,process_tree,931.8
1280000,1529.005,11.685,12.267,16.369999999999997,process_tree,5.68,process_tree,930.89
