step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.0,system,
10000,23.193,1.18,0.688,14.255,process_tree,1.97,process_tree,639.34
20000,37.857,1.203,0.704,20.06,process_tree,1.98,process_tree,641.73
30000,54.526,1.285,0.752,7.135,process_tree,1.98,process_tree,642.05
40000,69.164,1.335,0.8,5.71,process_tree,1.98,process_tree,642.3
50000,85.692,1.482,0.909,9.98,process_tree,1.98,process_tree,642.51
60000,100.49,1.759,1.093,5.0200000000000005,process_tree,1.98,process_tree,642.41
70000,116.841,1.869,1.122,11.41,process_tree,1.98,process_tree,642.29
80000,131.004,2.144,1.269,7.12,process_tree,1.98,process_tree,642.56
90000,145.444,2.374,1.414,6.404999999999999,process_tree,1.98,process_tree,642.38
100000,160.914,2.949,2.001,5.695,process_tree,1.98,process_tree,642.87
110000,174.754,3.302,2.431,10.7,process_tree,1.98,process_tree,642.92
120000,190.266,3.449,2.676,5.715000000000001,process_tree,1.98,process_tree,642.56
130000,203.806,3.749,2.859,21.855,process_tree,1.98,process_tree,642.93
140000,219.001,4.832,4.02,12.459999999999999,process_tree,1.99,process_tree,643.04
150000,231.906,4.927,4.684,8.584999999999999,process_tree,1.99,process_tree,643.68
160000,244.802,5.273,4.979,4.154999999999999,process_tree,1.99,process_tree,644.02
170000,259.667,6.548,6.597,8.580000000000002,process_tree,1.99,process_tree,643.91
180000,272.653,8.843,8.418,11.419999999999998,process_tree,1.99,process_tree,644.05
190000,286.927,13.984,11.883,11.459999999999999,process_tree,1.99,process_tree,644.16
200000,299.462,19.373,20.139,12.129999999999999,process_tree,1.99,process_tree,644.59
210000,311.888,30.189,29.952,4.970000000000001,process_tree,2.0,process_tree,646.95
220000,326.243,47.991,40.281,6.43,process_tree,1.99,process_tree,646.22
230000,338.693,47.096,37.306,5.75,process_tree,1.99,process_tree,645.7
240000,352.467,48.113,42.702,7.165000000000001,process_tree,2.0,process_tree,646.26
250000,364.734,56.542,43.855,14.319999999999999,process_tree,2.0,process_tree,646.3
260000,378.792,75.333,36.907,16.35,process_tree,2.0,process_tree,646.33
270000,391.123,76.521,35.38,8.59,process_tree,1.99,process_tree,646.21
280000,403.363,69.565,41.44,5.725,process_tree,1.99,process_tree,645.7
290000,417.256,95.264,10.395,10.030000000000001,process_tree,1.99,process_tree,646.15
300000,429.639,91.38,25.86,11.98,process_tree,1.99,process_tree,645.64
310000,443.849,100.0,0.0,4.985,process_tree,1.99,process_tree,646.12
320000,456.249,100.0,0.0,20.655,process_tree,1.99,process_tree,646.18
330000,469.991,91.717,27.473,10.735,process_tree,1.99,process_tree,646.06
340000,482.313,100.0,0.0,5.725,process_tree,1.99,process_tree,645.65
350000,494.538,100.0,0.0,5.720000000000001,process_tree,1.99,process_tree,646.09
360000,508.563,100.0,0.0,5.01,process_tree,1.99,process_tree,646.03
370000,521.291,100.0,0.0,12.255,process_tree,1.99,process_tree,646.14
380000,535.576,100.0,0.0,4.295,process_tree,1.99,process_tree,646.05
