step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.1,system,
10000,18.888,1.04,0.693,5.685,process_tree,1.98,process_tree,642.09
20000,31.349,1.178,0.692,7.87,process_tree,1.99,process_tree,644.61
30000,44.633,1.352,0.837,15.745,process_tree,1.99,process_tree,644.43
40000,57.469,1.497,0.899,26.335,process_tree,1.99,process_tree,644.93
50000,69.851,1.853,1.173,20.65,process_tree,1.99,process_tree,644.93
60000,82.676,2.125,1.284,5.88,process_tree,1.99,process_tree,645.53
70000,96.761,2.791,2.107,3.585,process_tree,1.99,process_tree,644.87
80000,107.877,4.287,2.971,6.404999999999999,process_tree,1.99,process_tree,645.57
90000,118.482,5.252,4.158,17.305,process_tree,1.99,process_tree,645.81
100000,130.194,8.239,7.904,7.12,process_tree,2.0,process_tree,646.34
110000,141.327,11.692,11.888,7.8549999999999995,process_tree,2.0,process_tree,646.79
120000,152.406,14.192,14.226,5.015,process_tree,2.0,process_tree,647.07
130000,162.944,36.297,32.458,4.154999999999999,process_tree,2.0,process_tree,647.53
140000,176.538,35.946,29.592,12.35,process_tree,2.0,process_tree,647.44
150000,187.09,44.514,34.287,7.154999999999999,process_tree,2.0,process_tree,647.82
160000,197.4,57.515,33.187,14.219999999999999,process_tree,2.0,process_tree,648.1
170000,208.655,61.55,40.969,13.605,process_tree,2.0,process_tree,648.2
180000,219.549,50.704,32.596,12.175,process_tree,2.0,process_tree,648.21
190000,230.056,69.742,29.968,16.475,process_tree,2.0,process_tree,648.44
200000,241.587,36.576,30.78,4.3,process_tree,2.0,process_tree,648.38
210000,256.097,16.147,10.797,6.445,process_tree,2.0,process_tree,648.81
220000,267.518,27.95,15.793,16.55,process_tree,2.0,process_tree,648.4
230000,279.03,82.2,28.991,13.495,process_tree,2.0,process_tree,648.31
240000,289.882,79.273,36.998,16.475,process_tree,2.0,process_tree,648.85
250000,300.146,64.993,34.709,4.985,process_tree,2.01,process_tree,649.86
260000,311.541,55.96,32.208,28.654999999999994,process_tree,2.01,process_tree,649.54
270000,323.421,51.243,30.492,4.3,process_tree,2.0,process_tree,649.25
280000,336.583,78.6,24.318,14.294999999999998,process_tree,2.0,process_tree,649.34
290000,347.004,55.95,36.826,21.48,process_tree,2.0,process_tree,649.44
300000,357.491,38.544,23.677,11.36,process_tree,2.01,process_tree,649.68
310000,368.058,37.423,33.467,20.209999999999997,process_tree,2.01,process_tree,649.69
320000,379.009,45.445,33.884,10.184999999999999,process_tree,2.01,process_tree,649.61
330000,389.733,44.141,35.995,14.27,process_tree,2.01,process_tree,649.84
340000,400.432,44.796,34.965,3.585,process_tree,2.01,process_tree,649.56
350000,412.927,56.758,32.785,8.58,process_tree,2.0,process_tree,649.29
360000,423.765,60.187,29.385,15.76,process_tree,2.01,process_tree,649.5
370000,434.277,54.965,40.232,9.235,process_tree,2.01,process_tree,649.87
380000,444.964,43.216,34.609,10.635,process_tree,2.0,process_tree,649.46
390000,455.583,33.544,31.801,17.875,process_tree,2.01,process_tree,649.8
400000,466.093,65.818,40.184,12.495,process_tree,2.01,process_tree,650.2
410000,477.414,45.867,35.611,4.3,process_tree,2.01,process_tree,650.0
420000,490.492,76.593,36.717,8.585,process_tree,2.01,process_tree,650.25
430000,501.866,90.44,28.68,14.334999999999999,process_tree,2.01,process_tree,650.21
440000,512.58,59.332,43.821,15.005,process_tree,2.01,process_tree,650.53
450000,523.246,65.821,38.517,28.669999999999998,process_tree,2.01,process_tree,650.45
460000,535.131,72.442,39.228,10.709999999999999,process_tree,2.01,process_tree,650.29
470000,545.704,100.0,0.0,6.44,process_tree,2.01,process_tree,650.17
480000,557.709,80.95,36.576,6.4350000000000005,process_tree,2.01,process_tree,650.37
490000,571.514,86.775,31.416,13.59,process_tree,2.01,process_tree,650.64
500000,582.256,77.775,34.283,11.444999999999999,process_tree,2.03,process_tree,656.28
510000,593.422,67.825,38.479,19.315,process_tree,2.03,process_tree,658.95
520000,604.683,95.927,10.775,19.925,process_tree,2.04,process_tree,659.36
530000,615.362,86.315,32.093,7.125,process_tree,2.04,process_tree,659.91
540000,626.638,77.245,37.987,8.580000000000002,process_tree,2.04,process_tree,660.13
550000,638.345,75.673,39.848,10.940000000000001,process_tree,2.04,process_tree,660.07
560000,649.373,95.845,8.822,4.970000000000001,process_tree,2.04,process_tree,659.9
570000,662.288,91.273,27.598,12.814999999999998,process_tree,2.04,process_tree,659.86
580000,673.809,100.0,0.0,10.705000000000002,process_tree,2.04,process_tree,659.6
590000,684.197,88.3,27.994,14.305000000000001,process_tree,2.04,process_tree,659.93
600000,695.348,89.878,28.63,22.075,process_tree,2.04,process_tree,660.22
610000,706.277,75.958,41.695,17.77,process_tree,2.04,process_tree,659.93
