step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,34.9,system,
10000,12.428,1.187,0.718,43.81666666666666,process_tree,1.44,process_tree,587.93
20000,20.102,1.192,0.689,35.53333333333333,process_tree,1.44,process_tree,590.55
30000,27.744,1.258,0.773,33.61666666666667,process_tree,1.44,process_tree,590.97
40000,38.063,1.573,0.981,45.333333333333336,process_tree,1.45,process_tree,593.88
50000,45.509,2.159,1.444,52.51666666666667,process_tree,1.45,process_tree,591.73
60000,52.958,3.024,2.022,41.74166666666667,process_tree,1.45,process_tree,592.67
70000,60.128,4.335,3.04,38.208333333333336,process_tree,1.44,process_tree,590.76
80000,70.008,6.443,6.361,39.68333333333333,process_tree,1.45,process_tree,591.24
90000,77.176,19.351,16.816,50.14166666666667,process_tree,1.45,process_tree,591.78
100000,84.151,30.191,33.354,42.666666666666664,process_tree,1.45,process_tree,594.03
110000,91.08,64.675,39.97,45.324999999999996,process_tree,1.45,process_tree,591.43
120000,100.82,100.0,0.0,44.94166666666666,process_tree,1.45,process_tree,593.9
130000,107.828,84.25,32.739,47.775,process_tree,1.45,process_tree,594.2
140000,114.829,100.0,0.0,58.51666666666667,process_tree,1.45,process_tree,594.52
150000,121.785,100.0,0.0,36.891666666666666,process_tree,1.45,process_tree,594.5
160000,131.401,100.0,0.0,58.23333333333333,process_tree,1.45,process_tree,594.48
170000,138.421,100.0,0.0,46.541666666666664,process_tree,1.45,process_tree,594.61
180000,145.393,100.0,0.0,54.775,process_tree,1.45,process_tree,594.62
190000,152.27,100.0,0.0,35.824999999999996,process_tree,1.45,process_tree,594.61
200000,161.973,100.0,0.0,37.03333333333333,process_tree,1.45,process_tree,595.21
