step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.6,system,
10000,16.734,1.165,0.777,33.36666666666667,process_tree,1.51,process_tree,616.48
20000,24.655,1.175,0.716,24.883333333333336,process_tree,1.56,process_tree,640.07
30000,32.093,1.13,0.742,29.849999999999998,process_tree,1.62,process_tree,663.22
40000,39.388,1.132,0.631,29.825,process_tree,1.67,process_tree,684.59
50000,47.817,1.126,0.658,24.266666666666666,process_tree,1.73,process_tree,707.11
60000,56.234,1.147,0.757,23.88333333333333,process_tree,1.79,process_tree,730.51
70000,66.003,1.112,0.684,29.65833333333333,process_tree,1.84,process_tree,750.67
80000,74.073,1.059,0.663,28.516666666666666,process_tree,1.89,process_tree,771.84
90000,82.613,1.212,0.74,25.008333333333336,process_tree,1.94,process_tree,793.91
100000,90.634,1.183,0.737,25.28333333333333,process_tree,2.0,process_tree,817.14
110000,101.158,1.145,0.682,28.433333333333334,process_tree,2.06,process_tree,841.03
120000,111.413,1.126,0.704,14.324999999999998,process_tree,2.1,process_tree,857.72
130000,120.79,1.154,0.729,28.641666666666666,process_tree,2.15,process_tree,878.91
140000,130.104,1.18,0.787,28.59166666666667,process_tree,2.2,process_tree,900.79
150000,140.255,1.183,0.736,21.5,process_tree,2.25,process_tree,921.42
160000,149.579,1.189,0.707,21.258333333333333,process_tree,2.31,process_tree,943.84
170000,159.226,1.095,0.706,9.558333333333334,process_tree,2.36,process_tree,964.48
180000,169.268,1.11,0.645,17.916666666666668,process_tree,2.41,process_tree,986.88
190000,182.507,1.134,0.667,20.15,process_tree,2.46,process_tree,1008.25
200000,192.258,1.077,0.621,20.991666666666667,process_tree,2.52,process_tree,1030.6
210000,201.752,1.2,0.713,24.958333333333332,process_tree,2.57,process_tree,1052.08
220000,211.041,1.127,0.722,17.90833333333333,process_tree,2.63,process_tree,1073.89
230000,221.65,1.125,0.676,34.28333333333333,process_tree,2.68,process_tree,1094.96
240000,233.511,1.104,0.659,35.824999999999996,process_tree,2.73,process_tree,1116.36
250000,242.056,1.157,0.708,36.391666666666666,process_tree,2.78,process_tree,1139.08
260000,250.55,1.154,0.689,20.891666666666666,process_tree,2.84,process_tree,1160.47
270000,259.39,1.073,0.643,16.71666666666667,process_tree,2.89,process_tree,1181.79
280000,268.014,1.178,0.756,18.891666666666666,process_tree,2.94,process_tree,1203.91
290000,277.979,1.12,0.672,22.666666666666668,process_tree,3.0,process_tree,1225.38
