step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,33.1,system,
10000,10.157,1.17,0.676,38.21666666666666,process_tree,1.43,process_tree,586.59
20000,15.589,1.137,0.73,44.166666666666664,process_tree,1.49,process_tree,611.21
30000,20.949,1.149,0.733,51.40833333333333,process_tree,1.55,process_tree,632.88
40000,26.506,1.188,0.681,38.19166666666667,process_tree,1.6,process_tree,653.7
50000,31.745,1.22,0.776,41.8,process_tree,1.65,process_tree,676.1
60000,37.278,1.139,0.745,59.699999999999996,process_tree,1.71,process_tree,700.37
70000,42.52,1.165,0.687,42.608333333333334,process_tree,1.76,process_tree,719.67
80000,48.15,1.202,0.739,40.775,process_tree,1.81,process_tree,741.59
90000,53.455,1.159,0.724,45.35833333333333,process_tree,1.87,process_tree,763.77
100000,59.06,1.148,0.735,65.39999999999999,process_tree,1.92,process_tree,786.14
110000,64.342,1.117,0.666,57.15,process_tree,1.98,process_tree,808.69
120000,69.685,1.155,0.71,63.008333333333326,process_tree,2.03,process_tree,828.43
130000,75.227,1.148,0.776,40.583333333333336,process_tree,2.07,process_tree,848.5
140000,80.507,1.176,0.681,41.766666666666666,process_tree,2.13,process_tree,870.67
150000,85.723,1.178,0.693,38.19166666666667,process_tree,2.18,process_tree,891.5
160000,177.102,1.224,0.769,35.824999999999996,process_tree,1.79,process_tree,730.41
170000,182.43,1.322,0.867,48.43333333333334,process_tree,1.77,process_tree,725.58
180000,187.798,1.408,0.972,60.65833333333333,process_tree,1.79,process_tree,733.0
190000,192.921,1.354,0.9,35.84166666666666,process_tree,1.8,process_tree,738.06
200000,198.353,1.282,0.783,58.31666666666666,process_tree,1.83,process_tree,748.69
210000,203.742,1.323,0.839,51.92499999999999,process_tree,1.84,process_tree,754.21
220000,209.035,1.319,0.772,45.375,process_tree,1.87,process_tree,765.31
230000,214.417,1.315,0.88,46.50833333333333,process_tree,1.89,process_tree,772.92
240000,219.717,1.288,0.766,35.824999999999996,process_tree,1.91,process_tree,779.7
250000,225.134,1.411,0.903,44.30833333333334,process_tree,1.94,process_tree,792.31
260000,230.427,1.324,0.819,45.324999999999996,process_tree,1.99,process_tree,812.13
270000,235.641,1.318,0.844,49.76666666666666,process_tree,2.03,process_tree,829.5
280000,241.243,1.36,0.854,36.75,process_tree,2.06,process_tree,843.88
290000,246.455,1.428,0.9,44.15,process_tree,2.11,process_tree,864.76
300000,251.612,1.374,0.842,41.5,process_tree,2.16,process_tree,885.65
310000,342.86,1.397,0.839,52.25,process_tree,1.83,process_tree,750.45
320000,347.875,2.205,1.466,37.025,process_tree,1.8,process_tree,736.29
330000,352.888,2.118,1.477,34.86666666666667,process_tree,1.81,process_tree,741.32
340000,357.818,2.217,1.604,43.96666666666666,process_tree,1.83,process_tree,747.98
350000,363.003,2.21,1.536,54.93333333333334,process_tree,1.84,process_tree,753.18
360000,368.196,2.036,1.408,33.141666666666666,process_tree,1.86,process_tree,762.44
370000,373.157,2.156,1.629,41.766666666666666,process_tree,1.88,process_tree,769.44
380000,378.439,2.067,1.419,62.26666666666667,process_tree,1.9,process_tree,778.48
390000,383.372,2.099,1.453,45.375,process_tree,1.92,process_tree,784.22
400000,388.699,2.0,1.356,48.92499999999999,process_tree,1.93,process_tree,790.97
410000,393.631,2.026,1.477,50.15833333333333,process_tree,1.97,process_tree,806.09
420000,398.937,2.197,1.742,52.26666666666667,process_tree,2.01,process_tree,823.14
430000,403.937,2.182,1.494,41.516666666666666,process_tree,2.07,process_tree,846.57
440000,408.908,2.16,1.471,43.09166666666667,process_tree,2.09,process_tree,856.27
450000,414.297,2.142,1.555,52.383333333333326,process_tree,2.14,process_tree,877.04
460000,419.357,1.958,1.302,40.30833333333333,process_tree,2.2,process_tree,898.44
470000,509.194,3.156,2.826,35.81666666666666,process_tree,1.84,process_tree,752.5
480000,514.123,4.275,3.527,35.84166666666666,process_tree,1.83,process_tree,747.93
490000,518.988,3.884,3.362,44.25,process_tree,1.85,process_tree,756.2
500000,523.869,3.935,3.279,47.025,process_tree,1.88,process_tree,769.8
510000,529.067,4.039,3.12,43.9,process_tree,1.91,process_tree,781.46
520000,533.974,4.295,3.6,35.525,process_tree,1.94,process_tree,793.96
530000,538.81,4.597,3.943,34.583333333333336,process_tree,1.96,process_tree,800.93
540000,543.776,4.099,3.458,46.99166666666667,process_tree,1.98,process_tree,809.59
550000,548.62,3.906,3.169,47.50833333333333,process_tree,2.0,process_tree,817.42
560000,553.661,4.338,3.794,41.8,process_tree,2.01,process_tree,823.4
570000,558.426,4.685,3.727,39.36666666666667,process_tree,2.03,process_tree,831.64
580000,563.46,4.868,4.424,38.199999999999996,process_tree,2.09,process_tree,853.1
590000,568.443,4.387,3.428,33.141666666666666,process_tree,2.11,process_tree,861.85
600000,573.12,4.533,3.97,34.18333333333333,process_tree,2.16,process_tree,881.91
610000,578.316,4.075,3.418,46.074999999999996,process_tree,2.21,process_tree,904.45
620000,668.19,4.213,3.598,53.458333333333336,process_tree,1.87,process_tree,766.99
630000,672.742,14.298,12.59,48.69166666666666,process_tree,1.88,process_tree,767.63
640000,677.375,13.938,17.164,36.725,process_tree,1.89,process_tree,771.57
650000,682.116,14.294,13.46,34.358333333333334,process_tree,1.9,process_tree,777.88
660000,686.679,11.645,10.956,46.425000000000004,process_tree,1.92,process_tree,784.38
670000,691.385,9.728,10.984,36.725,process_tree,1.94,process_tree,792.62
680000,696.136,12.585,11.248,46.574999999999996,process_tree,1.96,process_tree,802.37
690000,700.669,15.238,14.393,50.04999999999999,process_tree,1.98,process_tree,808.61
700000,705.411,11.984,12.577,62.083333333333336,process_tree,2.0,process_tree,817.35
710000,710.006,11.93,13.216,32.24166666666667,process_tree,2.03,process_tree,832.0
720000,714.899,12.274,11.564,44.18333333333334,process_tree,2.04,process_tree,834.36
730000,719.403,11.755,12.314,44.074999999999996,process_tree,2.07,process_tree,848.43
740000,724.34,10.998,11.923,39.4,process_tree,2.12,process_tree,866.32
750000,728.885,12.01,12.998,57.03333333333333,process_tree,2.13,process_tree,871.94
760000,733.489,11.701,11.878,53.291666666666664,process_tree,2.18,process_tree,893.84
770000,738.406,13.444,16.533,34.18333333333333,process_tree,2.24,process_tree,914.95
780000,827.992,21.018,23.776,39.108333333333334,process_tree,1.92,process_tree,786.98
790000,832.464,59.377,39.641,46.458333333333336,process_tree,1.92,process_tree,785.0
800000,837.031,65.456,39.101,49.666666666666664,process_tree,1.95,process_tree,796.79
810000,841.532,42.778,40.465,35.81666666666666,process_tree,1.96,process_tree,803.77
820000,846.214,55.26,38.577,46.525,process_tree,1.98,process_tree,810.83
830000,850.764,63.544,38.931,55.64166666666667,process_tree,2.0,process_tree,816.55
840000,855.439,47.653,29.481,34.333333333333336,process_tree,2.01,process_tree,823.09
850000,859.897,64.988,37.491,33.15,process_tree,2.02,process_tree,828.19
860000,864.661,69.963,40.316,35.44166666666667,process_tree,2.06,process_tree,841.5
