step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.7,system,
10000,18.96,1.165,0.667,19.240000000000002,process_tree,1.99,process_tree,645.88
20000,34.757,1.696,1.012,7.165000000000001,process_tree,2.0,process_tree,648.16
30000,50.536,2.211,1.388,16.475,process_tree,2.0,process_tree,649.05
40000,65.199,3.3,2.361,16.47,process_tree,2.01,process_tree,649.8
50000,77.905,5.482,4.716,4.3,process_tree,2.01,process_tree,650.9
60000,92.437,10.579,8.68,25.580000000000002,process_tree,2.01,process_tree,650.31
70000,106.563,17.649,17.683,10.015,process_tree,2.02,process_tree,654.93
80000,120.949,69.978,42.788,19.935000000000002,process_tree,2.02,process_tree,655.58
90000,132.335,91.13,26.61,6.395,process_tree,2.01,process_tree,651.36
100000,146.18,80.769,34.67,12.175,process_tree,2.03,process_tree,656.27
110000,160.581,100.0,0.0,7.87,process_tree,2.01,process_tree,651.43
120000,172.562,91.473,21.194,7.165000000000001,process_tree,2.02,process_tree,655.82
130000,187.098,100.0,0.0,6.4,process_tree,2.01,process_tree,651.73
140000,200.311,94.733,14.896,17.05,process_tree,2.03,process_tree,657.01
150000,214.246,100.0,0.0,35.195,process_tree,2.03,process_tree,657.18
160000,225.221,100.0,0.0,7.12,process_tree,2.01,process_tree,652.12
170000,239.405,100.0,0.0,8.59,process_tree,2.01,process_tree,652.21
180000,253.579,100.0,0.0,5.720000000000001,process_tree,2.03,process_tree,656.5
190000,267.107,96.427,11.298,11.455000000000002,process_tree,2.03,process_tree,657.29
200000,278.975,98.278,4.871,5.82,process_tree,2.01,process_tree,651.82
210000,292.495,100.0,0.0,20.05,process_tree,2.01,process_tree,652.1
220000,306.265,100.0,0.0,26.48,process_tree,2.03,process_tree,657.67
230000,320.185,100.0,0.0,29.139999999999997,process_tree,2.02,process_tree,652.95
240000,331.333,100.0,0.0,5.735,process_tree,2.01,process_tree,651.77
