step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.4,system,
10000,20.899,1.369,0.763,48.025,process_tree,3.7,process_tree,595.49
20000,37.752,2.311,1.638,55.537499999999994,process_tree,3.72,process_tree,598.19
30000,52.446,3.755,3.141,44.3875,process_tree,3.72,process_tree,599.01
40000,67.133,9.361,10.409,55.55,process_tree,3.74,process_tree,601.54
50000,79.541,29.389,29.995,62.599999999999994,process_tree,3.74,process_tree,601.52
60000,90.344,81.138,29.938,47.9375,process_tree,3.74,process_tree,601.47
70000,102.375,92.785,24.565,48.375,process_tree,3.74,process_tree,601.73
80000,114.338,91.9,26.865,49.7125,process_tree,3.74,process_tree,601.78
90000,126.291,100.0,0.0,62.599999999999994,process_tree,3.74,process_tree,601.54
100000,137.103,100.0,0.0,48.375,process_tree,3.74,process_tree,601.79
110000,149.256,100.0,0.0,48.375,process_tree,3.74,process_tree,601.5
120000,161.581,100.0,0.0,51.9625,process_tree,3.74,process_tree,601.8
130000,172.474,100.0,0.0,49.7125,process_tree,3.74,process_tree,601.53
140000,183.967,100.0,0.0,46.1625,process_tree,3.74,process_tree,601.81
150000,196.636,90.945,28.633,85.0625,process_tree,3.74,process_tree,601.56
160000,207.769,100.0,0.0,44.3875,process_tree,3.74,process_tree,601.5
170000,219.625,100.0,0.0,55.55,process_tree,3.74,process_tree,601.65
180000,231.819,100.0,0.0,53.35,process_tree,3.74,process_tree,601.29
190000,242.501,100.0,0.0,50.15,process_tree,3.74,process_tree,601.79
200000,254.55,100.0,0.0,46.5875,process_tree,3.74,process_tree,601.84
