step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.7,system,
10000,13.535,1.135,0.696,34.333333333333336,process_tree,1.41,process_tree,578.03
20000,22.364,1.3,0.74,33.449999999999996,process_tree,1.42,process_tree,580.28
30000,33.08,1.507,0.885,30.783333333333335,process_tree,1.42,process_tree,580.88
40000,41.782,2.024,1.168,54.93333333333333,process_tree,1.42,process_tree,581.6
50000,52.31,3.075,1.968,49.175000000000004,process_tree,1.42,process_tree,581.89
60000,60.719,4.814,4.087,35.21666666666667,process_tree,1.42,process_tree,582.77
70000,68.974,9.995,9.435,26.041666666666668,process_tree,1.42,process_tree,582.64
80000,79.067,15.195,17.816,49.86666666666667,process_tree,1.42,process_tree,582.46
90000,87.347,38.836,35.526,33.141666666666666,process_tree,1.42,process_tree,582.71
100000,97.373,56.363,38.01,37.00833333333333,process_tree,1.42,process_tree,582.71
110000,105.617,48.408,40.893,44.625,process_tree,1.42,process_tree,582.82
120000,113.76,72.6,40.312,33.449999999999996,process_tree,1.42,process_tree,582.8
130000,124.238,51.908,35.909,38.21666666666666,process_tree,1.43,process_tree,583.15
140000,132.076,79.854,31.653,40.31666666666667,process_tree,1.43,process_tree,583.35
150000,142.359,42.262,37.576,54.94166666666666,process_tree,1.43,process_tree,583.21
160000,150.622,77.983,34.449,37.00833333333333,process_tree,1.43,process_tree,583.66
170000,158.653,90.062,23.867,33.141666666666666,process_tree,1.43,process_tree,583.55
180000,169.516,64.576,35.095,32.21666666666667,process_tree,1.43,process_tree,583.5
190000,177.736,75.942,41.703,48.55833333333334,process_tree,1.43,process_tree,583.62
200000,188.167,90.1,29.7,59.68333333333334,process_tree,1.43,process_tree,584.27
210000,196.389,100.0,0.0,48.85833333333333,process_tree,1.43,process_tree,584.34
220000,204.577,86.229,29.927,33.141666666666666,process_tree,1.43,process_tree,584.35
230000,214.737,91.817,27.141,36.725,process_tree,1.43,process_tree,584.37
240000,222.898,47.545,43.698,47.475,process_tree,1.43,process_tree,584.52
250000,233.07,35.163,39.965,58.324999999999996,process_tree,1.43,process_tree,584.59
260000,241.357,25.888,28.904,35.81666666666666,process_tree,1.43,process_tree,584.46
270000,251.543,25.761,24.818,46.574999999999996,process_tree,1.43,process_tree,584.16
280000,259.852,39.429,34.484,71.075,process_tree,1.43,process_tree,584.71
290000,267.954,53.005,39.505,47.76666666666667,process_tree,1.43,process_tree,584.75
300000,278.292,56.612,41.277,46.275,process_tree,1.43,process_tree,584.54
310000,286.531,53.368,42.072,36.725,process_tree,1.43,process_tree,584.61
320000,294.681,88.608,27.373,33.333333333333336,process_tree,1.43,process_tree,584.51
330000,304.872,82.57,35.228,54.48333333333333,process_tree,1.43,process_tree,584.75
340000,313.063,76.64,30.883,34.641666666666666,process_tree,1.43,process_tree,584.96
350000,323.185,27.354,27.153,35.81666666666666,process_tree,1.43,process_tree,585.23
360000,331.341,45.148,33.904,54.916666666666664,process_tree,1.43,process_tree,585.26
370000,339.403,45.938,28.644,31.958333333333332,process_tree,1.43,process_tree,585.48
380000,349.621,34.644,18.413,64.47500000000001,process_tree,1.43,process_tree,585.12
390000,357.882,68.05,40.715,37.03333333333333,process_tree,1.43,process_tree,585.38
400000,367.922,51.435,29.841,42.06666666666666,process_tree,1.43,process_tree,585.19
410000,376.181,44.756,27.645,42.90833333333333,process_tree,1.43,process_tree,585.39
420000,384.347,65.32,37.303,33.449999999999996,process_tree,1.43,process_tree,585.23
430000,394.492,30.912,28.254,42.74166666666667,process_tree,1.43,process_tree,585.26
440000,402.63,26.978,15.886,42.99166666666667,process_tree,1.43,process_tree,585.46
450000,412.931,26.715,14.315,31.058333333333334,process_tree,1.43,process_tree,585.21
460000,421.082,21.128,11.411,53.458333333333336,process_tree,1.43,process_tree,585.31
470000,429.196,30.866,22.777,26.041666666666668,process_tree,1.43,process_tree,585.32
480000,439.373,62.387,27.74,45.34166666666667,process_tree,1.43,process_tree,585.25
490000,447.716,41.529,25.588,29.09166666666667,process_tree,1.43,process_tree,585.1
500000,457.721,37.546,18.273,45.39166666666667,process_tree,1.45,process_tree,592.55
740000,474.431,43.463,27.118,42.699999999999996,process_tree,1.43,process_tree,584.66
750000,482.428,49.559,32.309,31.958333333333332,process_tree,1.44,process_tree,587.38
760000,492.382,36.078,24.556,36.74166666666667,process_tree,1.44,process_tree,587.86
770000,500.397,19.027,7.025,35.81666666666666,process_tree,1.44,process_tree,587.73
780000,510.672,21.387,8.827,45.133333333333326,process_tree,1.44,process_tree,588.32
790000,518.671,58.7,37.911,51.11666666666667,process_tree,1.44,process_tree,588.29
