step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.5,system,
50000,178.893,1.021,0.655,5.071428571428571,process_tree,4.47,process_tree,716.93
900000,215.352,6.081,13.548,14.335714285714285,process_tree,4.08,process_tree,655.61
950000,406.36199999999997,5.381,13.208,11.264285714285714,process_tree,4.79,process_tree,768.14
1000000,580.382,97.312,10.987,9.128571428571428,process_tree,5.45,process_tree,874.24
1050000,713.0120000000001,100.0,0.0,8.192857142857143,process_tree,6.05,process_tree,970.62
1100000,829.49,91.226,24.328,12.285714285714286,process_tree,6.55,process_tree,1050.45
1150000,948.34,74.919,35.106,7.1000000000000005,process_tree,7.14,process_tree,1145.42
1200000,1076.455,65.595,35.894,14.335714285714285,process_tree,7.76,process_tree,1245.72
1250000,1197.84,66.727,30.956,8.192857142857143,process_tree,8.41,process_tree,1350.07
1300000,1314.204,77.776,31.655,8.192857142857143,process_tree,9.02,process_tree,1447.05
1350000,1432.378,51.069,44.4,7.164285714285714,process_tree,9.58,process_tree,1537.16
1400000,1553.351,75.397,33.705,7.1000000000000005,process_tree,10.21,process_tree,1638.71
1450000,1673.506,68.83,41.289,10.235714285714286,process_tree,10.82,process_tree,1736.79
1500000,1788.4940000000001,92.176,21.884,13.314285714285715,process_tree,11.42,process_tree,1833.6
1550000,1910.474,72.314,38.327,9.128571428571428,process_tree,11.31,process_tree,1815.21
1600000,2028.039,80.382,38.113,10.235714285714286,process_tree,11.38,process_tree,1826.07
1650000,2148.258,82.962,34.323,10.235714285714286,process_tree,11.29,process_tree,1812.78
1700000,2266.825,55.32,40.807,10.235714285714286,process_tree,11.35,process_tree,1822.05
1750000,2383.972,65.671,39.053,10.142857142857142,process_tree,11.45,process_tree,1837.85
1800000,2500.058,78.088,34.57,13.314285714285715,process_tree,11.32,process_tree,1817.56
1850000,2620.0,81.71,31.264,8.192857142857143,process_tree,11.4,process_tree,1830.44
1900000,2738.053,74.273,35.656,12.285714285714286,process_tree,11.25,process_tree,1805.61
1950000,2855.464,88.5,30.254,11.164285714285715,process_tree,11.31,process_tree,1814.55
2000000,2971.6240000000003,84.712,32.521,15.357142857142858,process_tree,11.43,process_tree,1834.04
2050000,3090.385,69.342,38.928,8.192857142857143,process_tree,11.28,process_tree,1811.18
2100000,3213.293,74.786,40.951,10.235714285714286,process_tree,11.37,process_tree,1825.39
2150000,3325.964,65.568,39.502,9.214285714285714,process_tree,11.36,process_tree,1823.25
2200000,3448.872,46.582,45.038,10.235714285714286,process_tree,11.39,process_tree,1828.34
2250000,3566.95,71.777,37.602,22.464285714285715,process_tree,11.48,process_tree,1843.19
2300000,3686.862,68.783,39.346,11.264285714285714,process_tree,11.36,process_tree,1822.66
2350000,3807.799,59.102,35.878,13.314285714285715,process_tree,11.45,process_tree,1838.04
2400000,3925.514,78.241,30.166,9.128571428571428,process_tree,11.49,process_tree,1844.83
2450000,4045.785,65.904,39.723,10.799999999999999,process_tree,11.5,process_tree,1845.46
