step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,58.8,system,
10000,4.424,1.219,0.766,16.389999999999997,process_tree,3.95,process_tree,646.7
20000,7.434,1.262,0.805,17.009999999999998,process_tree,4.07,process_tree,667.47
30000,10.445,1.196,0.687,17.669999999999998,process_tree,4.23,process_tree,692.83
40000,13.488,1.156,0.673,16.78,process_tree,4.37,process_tree,716.67
50000,16.445,1.262,0.781,13.580000000000002,process_tree,4.52,process_tree,739.97
60000,19.477,1.216,0.771,17.38,process_tree,4.65,process_tree,762.14
70000,22.444,1.231,0.69,19.22,process_tree,4.79,process_tree,784.5
80000,25.517,1.264,0.783,17.330000000000002,process_tree,4.95,process_tree,810.88
90000,28.474,1.278,0.784,16.32,process_tree,5.09,process_tree,833.19
100000,31.651,1.132,0.672,17.4,process_tree,5.22,process_tree,854.59
110000,34.564,1.285,0.791,17.17,process_tree,5.37,process_tree,879.78
120000,37.565,1.142,0.692,17.439999999999998,process_tree,5.51,process_tree,902.41
130000,40.785,1.184,0.717,17.55,process_tree,5.62,process_tree,921.0
140000,43.719,1.216,0.727,16.110000000000003,process_tree,5.78,process_tree,947.02
150000,46.715,1.188,0.73,16.85,process_tree,5.92,process_tree,970.34
160000,49.934,1.178,0.725,17.28,process_tree,6.04,process_tree,989.09
170000,52.887,1.272,0.827,16.96,process_tree,6.19,process_tree,1014.17
180000,55.86,1.205,0.753,17.56,process_tree,6.31,process_tree,1033.05
190000,58.761,1.232,0.72,17.61,process_tree,6.45,process_tree,1057.23
200000,61.727,1.205,0.699,15.260000000000002,process_tree,6.56,process_tree,1075.44
210000,64.983,1.187,0.733,16.77,process_tree,6.68,process_tree,1094.36
220000,67.954,1.254,0.792,12.41,process_tree,6.9,process_tree,1129.77
230000,95.038,1.468,0.936,17.43,process_tree,5.78,process_tree,947.3
240000,97.959,1.442,0.936,16.66,process_tree,5.78,process_tree,947.42
250000,100.929,1.528,1.094,17.43,process_tree,5.78,process_tree,947.38
260000,103.901,1.591,1.05,15.8,process_tree,5.77,process_tree,945.66
270000,106.909,1.555,1.064,16.85,process_tree,5.77,process_tree,945.97
280000,109.836,1.43,0.86,17.32,process_tree,5.78,process_tree,946.66
290000,112.775,1.505,0.943,16.560000000000002,process_tree,5.78,process_tree,946.66
300000,115.736,1.513,1.065,17.1,process_tree,5.78,process_tree,946.69
310000,118.89,1.447,0.939,17.6,process_tree,5.77,process_tree,945.69
320000,121.89,1.467,0.994,16.37,process_tree,5.77,process_tree,945.77
330000,124.799,1.523,0.975,17.16,process_tree,5.82,process_tree,953.38
340000,127.854,1.563,1.074,16.2,process_tree,5.91,process_tree,968.66
350000,130.783,1.487,0.941,16.96,process_tree,6.0,process_tree,983.83
360000,133.692,1.557,0.976,15.73,process_tree,6.1,process_tree,999.56
370000,136.754,1.463,0.928,16.28,process_tree,6.2,process_tree,1016.58
380000,139.676,1.511,1.027,16.65,process_tree,6.31,process_tree,1034.31
390000,142.586,1.476,0.914,17.31,process_tree,6.42,process_tree,1052.53
400000,145.507,1.585,1.025,16.119999999999997,process_tree,6.53,process_tree,1070.52
410000,148.602,1.519,0.989,16.65,process_tree,6.65,process_tree,1089.0
420000,151.526,1.442,0.942,16.389999999999997,process_tree,6.76,process_tree,1107.11
430000,154.489,1.486,0.924,16.830000000000002,process_tree,6.9,process_tree,1129.98
440000,157.393,1.548,0.936,17.479999999999997,process_tree,7.01,process_tree,1148.55
450000,184.549,2.461,1.924,17.490000000000002,process_tree,5.99,process_tree,981.44
460000,187.413,2.66,1.798,17.75,process_tree,5.95,process_tree,974.45
470000,190.357,2.429,1.783,15.069999999999999,process_tree,5.95,process_tree,974.58
480000,193.205,2.494,1.949,16.47,process_tree,5.94,process_tree,973.75
490000,196.147,2.462,1.8,15.01,process_tree,5.94,process_tree,973.75
500000,199.01,2.687,2.166,15.11,process_tree,5.97,process_tree,977.95
510000,201.977,2.402,1.897,16.759999999999998,process_tree,5.96,process_tree,975.95
520000,204.85,2.416,1.836,11.9,process_tree,5.96,process_tree,975.95
530000,207.756,2.546,1.732,17.330000000000002,process_tree,5.96,process_tree,975.95
540000,210.579,2.554,1.839,16.860000000000003,process_tree,5.96,process_tree,975.95
550000,213.566,2.533,1.775,16.95,process_tree,5.96,process_tree,975.95
560000,216.403,2.531,2.395,17.22,process_tree,6.0,process_tree,982.92
570000,219.268,2.356,1.825,16.759999999999998,process_tree,6.09,process_tree,998.12
580000,222.197,2.471,2.049,16.0,process_tree,6.18,process_tree,1013.19
590000,225.068,2.493,2.013,17.1,process_tree,6.28,process_tree,1028.73
600000,227.963,2.517,1.777,17.52,process_tree,6.39,process_tree,1046.72
610000,230.91,2.524,1.831,17.13,process_tree,6.5,process_tree,1064.59
620000,233.783,2.444,1.746,16.46,process_tree,6.61,process_tree,1082.52
630000,236.664,2.515,1.865,16.64,process_tree,6.72,process_tree,1100.42
640000,239.543,2.417,1.685,17.66,process_tree,6.83,process_tree,1118.72
650000,242.585,2.481,1.81,17.15,process_tree,6.94,process_tree,1136.55
660000,245.457,2.511,1.788,17.84,process_tree,7.05,process_tree,1154.72
670000,272.402,4.043,4.15,17.59,process_tree,6.15,process_tree,1007.5
680000,275.248,5.823,5.439,17.169999999999998,process_tree,6.09,process_tree,997.5
690000,278.039,5.792,5.108,17.52,process_tree,6.08,process_tree,996.5
700000,280.886,6.371,6.51,16.27,process_tree,6.07,process_tree,993.88
710000,283.732,5.708,5.318,17.41,process_tree,6.06,process_tree,992.88
720000,286.557,5.343,4.659,17.65,process_tree,6.06,process_tree,993.23
730000,289.436,6.214,6.029,15.819999999999999,process_tree,6.06,process_tree,993.11
740000,292.229,5.856,5.767,17.43,process_tree,6.07,process_tree,993.73
750000,295.001,6.177,5.913,21.970000000000002,process_tree,6.05,process_tree,991.73
760000,297.873,5.508,5.647,17.419999999999998,process_tree,6.05,process_tree,991.73
770000,300.742,6.043,5.797,17.410000000000004,process_tree,6.05,process_tree,991.73
780000,303.64,6.514,5.533,17.96,process_tree,6.06,process_tree,992.88
790000,306.387,5.678,5.224,17.2,process_tree,6.15,process_tree,1007.7
800000,309.199,6.44,6.535,16.919999999999998,process_tree,6.24,process_tree,1022.7
810000,312.098,5.659,5.167,17.73,process_tree,6.34,process_tree,1037.94
