step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.0,system,
10000,6.826,1.178,0.721,16.29,process_tree,3.96,process_tree,648.83
20000,11.881,1.368,0.783,17.95,process_tree,3.98,process_tree,651.53
30000,17.669,1.747,1.044,18.4,process_tree,3.99,process_tree,653.64
40000,22.95,2.357,1.493,16.97,process_tree,3.99,process_tree,654.0
50000,27.773,3.514,2.731,11.620000000000001,process_tree,4.01,process_tree,657.33
60000,32.862,5.21,4.784,18.04,process_tree,4.02,process_tree,657.95
70000,37.904,10.632,11.44,16.65,process_tree,4.04,process_tree,661.2
80000,42.725,22.386,20.203,21.93,process_tree,4.06,process_tree,665.11
90000,46.999,91.056,25.299,17.39,process_tree,4.06,process_tree,665.44
100000,52.259,100.0,0.0,16.48,process_tree,4.06,process_tree,665.58
110000,57.183,100.0,0.0,17.560000000000002,process_tree,4.06,process_tree,665.67
120000,61.876,100.0,0.0,15.0,process_tree,4.06,process_tree,665.91
130000,66.508,100.0,0.0,5.8100000000000005,process_tree,4.07,process_tree,666.14
140000,71.243,100.0,0.0,17.130000000000003,process_tree,4.07,process_tree,666.14
150000,76.274,100.0,0.0,19.380000000000003,process_tree,4.07,process_tree,666.19
160000,81.511,100.0,0.0,17.369999999999997,process_tree,4.07,process_tree,666.38
170000,85.115,100.0,0.0,24.1,process_tree,4.07,process_tree,666.56
180000,90.199,100.0,0.0,16.96,process_tree,4.07,process_tree,666.58
190000,95.406,100.0,0.0,18.44,process_tree,4.07,process_tree,666.58
200000,99.606,100.0,0.0,10.100000000000001,process_tree,4.07,process_tree,666.58
