step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,29.2,system,
10000,13.981,1.219,0.7,30.55,process_tree,1.43,process_tree,586.14
20000,23.312,1.408,0.926,46.300000000000004,process_tree,1.44,process_tree,588.65
30000,32.511,2.327,1.434,48.666666666666664,process_tree,1.44,process_tree,588.97
40000,41.597,4.086,3.161,66.875,process_tree,1.44,process_tree,589.58
50000,50.414,9.827,8.172,60.9,process_tree,1.44,process_tree,590.69
60000,59.145,25.518,26.251,49.89166666666667,process_tree,1.45,process_tree,591.32
70000,67.797,88.769,23.773,46.48333333333333,process_tree,1.45,process_tree,591.35
80000,76.25,59.405,39.907,57.15,process_tree,1.45,process_tree,592.09
90000,85.101,28.009,23.374,33.15,process_tree,1.45,process_tree,592.07
100000,93.547,54.646,40.231,48.85833333333333,process_tree,1.45,process_tree,592.22
110000,102.643,89.411,29.95,40.31666666666667,process_tree,1.45,process_tree,592.42
120000,111.009,43.533,37.245,41.50833333333333,process_tree,1.45,process_tree,592.54
130000,119.643,84.915,35.378,47.50833333333333,process_tree,1.45,process_tree,592.46
140000,128.166,84.907,30.543,51.36666666666667,process_tree,1.45,process_tree,592.93
150000,137.033,93.414,16.132,48.96666666666666,process_tree,1.45,process_tree,592.52
160000,145.537,71.525,35.401,46.458333333333336,process_tree,1.45,process_tree,592.52
170000,154.153,100.0,0.0,63.29999999999999,process_tree,1.45,process_tree,592.41
180000,162.677,100.0,0.0,46.416666666666664,process_tree,1.45,process_tree,592.52
190000,171.317,83.592,36.691,65.43333333333334,process_tree,1.45,process_tree,592.65
200000,179.874,66.333,36.2,46.449999999999996,process_tree,1.45,process_tree,592.61
210000,188.483,64.757,42.055,48.44166666666666,process_tree,1.45,process_tree,592.71
220000,197.122,90.567,26.682,47.675000000000004,process_tree,1.45,process_tree,592.75
230000,205.929,88.4,28.479,41.725,process_tree,1.45,process_tree,592.7
240000,214.238,86.557,30.626,35.791666666666664,process_tree,1.45,process_tree,592.68
250000,222.68,85.418,25.668,51.21666666666667,process_tree,1.45,process_tree,593.23
260000,231.713,31.235,27.791,31.96666666666667,process_tree,1.45,process_tree,592.82
270000,240.187,100.0,0.0,43.89166666666666,process_tree,1.45,process_tree,592.82
280000,248.747,72.529,42.88,54.758333333333326,process_tree,1.45,process_tree,592.73
290000,257.386,68.633,38.671,53.61666666666667,process_tree,1.45,process_tree,592.99
300000,266.423,54.747,29.403,40.53333333333333,process_tree,1.45,process_tree,592.87
310000,274.614,85.985,32.923,34.61666666666667,process_tree,1.45,process_tree,593.21
320000,283.363,37.779,28.461,38.18333333333333,process_tree,1.45,process_tree,593.18
330000,292.439,88.133,23.605,52.258333333333326,process_tree,1.45,process_tree,592.86
340000,301.165,100.0,0.0,48.86666666666667,process_tree,1.45,process_tree,592.96
350000,309.81,96.214,7.279,51.06666666666666,process_tree,1.45,process_tree,593.71
360000,318.076,77.715,40.696,48.94166666666666,process_tree,1.45,process_tree,593.24
370000,327.005,100.0,0.0,45.300000000000004,process_tree,1.45,process_tree,593.36
380000,335.489,89.925,27.599,38.199999999999996,process_tree,1.45,process_tree,593.62
390000,344.008,100.0,0.0,45.26666666666667,process_tree,1.45,process_tree,593.48
400000,352.547,82.13,30.764,42.14166666666667,process_tree,1.45,process_tree,593.62
410000,361.415,72.991,37.887,45.35833333333334,process_tree,1.45,process_tree,593.55
420000,369.874,100.0,0.0,55.94166666666666,process_tree,1.45,process_tree,593.49
430000,378.529,92.392,21.262,38.19166666666667,process_tree,1.45,process_tree,593.99
440000,387.204,100.0,0.0,48.56666666666666,process_tree,1.45,process_tree,594.13
450000,395.791,85.682,31.612,37.60833333333333,process_tree,1.45,process_tree,594.13
460000,404.347,58.44,34.352,45.0,process_tree,1.45,process_tree,593.95
470000,412.82,95.61,13.17,41.5,process_tree,1.45,process_tree,593.9
480000,421.243,100.0,0.0,77.29166666666667,process_tree,1.45,process_tree,593.9
490000,429.929,100.0,0.0,35.824999999999996,process_tree,1.45,process_tree,594.02
500000,438.576,100.0,0.0,33.43333333333333,process_tree,1.47,process_tree,601.9
510000,447.023,100.0,0.0,45.116666666666674,process_tree,1.48,process_tree,604.18
520000,455.786,100.0,0.0,40.55833333333333,process_tree,1.48,process_tree,604.19
