step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,84.0,system,
10000,10.393,1.16,0.651,18.25,process_tree,3.79,process_tree,609.3
20000,15.951,1.166,0.704,28.637500000000003,process_tree,3.95,process_tree,634.9
30000,22.15,1.15,0.692,33.9,process_tree,4.07,process_tree,655.37
40000,28.43,1.16,0.747,17.8625,process_tree,4.22,process_tree,679.41
50000,34.527,1.135,0.719,21.462500000000002,process_tree,4.36,process_tree,701.05
60000,40.566,1.186,0.716,19.674999999999997,process_tree,4.48,process_tree,720.68
70000,46.605,1.198,0.76,19.6875,process_tree,4.64,process_tree,746.25
80000,52.537,1.175,0.705,34.7,process_tree,4.77,process_tree,767.69
90000,58.7,1.106,0.624,16.0125,process_tree,4.92,process_tree,791.0
100000,64.939,1.179,0.672,21.5,process_tree,5.04,process_tree,811.6
110000,71.129,1.172,0.715,21.4375,process_tree,5.16,process_tree,830.07
120000,77.288,1.142,0.718,16.0,process_tree,5.3,process_tree,853.5
130000,83.576,1.198,0.68,39.1125,process_tree,5.43,process_tree,873.9
140000,89.687,1.148,0.672,17.8625,process_tree,5.55,process_tree,893.69
150000,95.721,1.114,0.692,23.2375,process_tree,5.69,process_tree,916.12
160000,102.082,1.166,0.731,42.65,process_tree,5.83,process_tree,938.0
170000,107.958,1.141,0.654,42.95,process_tree,5.96,process_tree,959.36
180000,114.098,1.161,0.669,14.3125,process_tree,6.09,process_tree,980.54
190000,120.278,1.121,0.642,14.3125,process_tree,6.23,process_tree,1002.69
200000,127.323,1.179,0.703,19.575,process_tree,6.28,process_tree,1009.8
210000,133.533,1.186,0.749,28.575,process_tree,6.42,process_tree,1032.46
220000,139.448,1.185,0.717,17.8125,process_tree,6.55,process_tree,1053.83
230000,145.606,1.181,0.703,23.174999999999997,process_tree,6.68,process_tree,1075.57
240000,151.525,1.234,0.737,19.675,process_tree,6.82,process_tree,1097.38
250000,157.962,1.107,0.628,10.7375,process_tree,6.95,process_tree,1118.82
260000,164.068,1.193,0.726,19.587500000000002,process_tree,7.09,process_tree,1140.93
270000,170.012,1.137,0.683,25.0125,process_tree,7.23,process_tree,1162.62
280000,176.186,1.189,0.724,21.3125,process_tree,7.36,process_tree,1184.07
290000,182.319,1.16,0.733,37.575,process_tree,7.5,process_tree,1206.07
300000,189.015,1.129,0.645,17.9125,process_tree,7.63,process_tree,1228.02
310000,195.195,1.214,0.742,12.425,process_tree,7.77,process_tree,1249.62
320000,201.673,1.186,0.675,16.1,process_tree,7.9,process_tree,1270.86
330000,207.811,1.148,0.684,19.650000000000002,process_tree,8.03,process_tree,1292.88
340000,213.757,1.137,0.649,53.6375,process_tree,8.17,process_tree,1314.42
350000,220.073,1.197,0.813,28.450000000000003,process_tree,8.3,process_tree,1336.29
360000,226.215,1.124,0.694,23.2,process_tree,8.43,process_tree,1357.18
370000,232.523,1.154,0.698,16.099999999999998,process_tree,8.57,process_tree,1379.68
380000,413.198,1.157,0.662,28.4375,process_tree,4.87,process_tree,784.01
390000,419.434,1.215,0.739,26.8375,process_tree,4.59,process_tree,738.91
400000,425.68,1.233,0.759,14.3125,process_tree,4.54,process_tree,731.28
410000,431.841,1.204,0.757,17.875,process_tree,4.55,process_tree,732.21
420000,437.862,1.193,0.728,16.025000000000002,process_tree,4.62,process_tree,743.4
430000,444.143,1.251,0.769,16.125,process_tree,4.63,process_tree,745.8
440000,450.156,1.271,0.788,25.012500000000003,process_tree,4.69,process_tree,754.55
450000,457.289,1.2,0.743,21.6875,process_tree,4.71,process_tree,758.6
460000,463.782,1.212,0.711,24.9625,process_tree,4.84,process_tree,778.11
470000,470.086,1.218,0.82,35.6625,process_tree,5.04,process_tree,811.39
480000,476.29,1.201,0.722,14.2375,process_tree,5.26,process_tree,846.31
490000,482.291,1.197,0.672,17.825,process_tree,5.38,process_tree,866.47
500000,488.684,1.223,0.71,30.224999999999998,process_tree,5.33,process_tree,857.92
510000,495.158,1.217,0.705,37.525,process_tree,5.46,process_tree,878.69
520000,501.146,1.192,0.78,46.325,process_tree,5.6,process_tree,900.72
530000,507.483,1.258,0.728,35.675,process_tree,5.73,process_tree,922.68
540000,513.402,1.236,0.742,29.0125,process_tree,5.87,process_tree,944.66
550000,519.323,1.247,0.785,28.4375,process_tree,6.0,process_tree,965.98
560000,525.454,1.214,0.727,19.525,process_tree,6.13,process_tree,987.12
570000,531.917,1.211,0.796,33.95,process_tree,6.27,process_tree,1008.79
580000,538.038,1.183,0.72,24.9375,process_tree,6.4,process_tree,1030.39
590000,544.799,1.205,0.733,28.6,process_tree,6.53,process_tree,1051.08
600000,551.119,1.235,0.736,32.15,process_tree,6.67,process_tree,1073.52
610000,557.05,1.246,0.722,19.612499999999997,process_tree,6.8,process_tree,1094.91
620000,563.487,1.25,0.775,14.2625,process_tree,6.93,process_tree,1115.75
630000,569.551,1.23,0.781,12.525,process_tree,7.07,process_tree,1138.25
640000,575.475,1.263,0.783,17.9,process_tree,7.21,process_tree,1160.15
650000,581.683,1.219,0.728,18.7875,process_tree,7.34,process_tree,1180.91
660000,587.813,1.275,0.841,14.3125,process_tree,7.48,process_tree,1202.96
670000,594.322,1.16,0.682,17.787499999999998,process_tree,7.61,process_tree,1225.19
680000,601.153,1.212,0.77,14.325,process_tree,7.75,process_tree,1246.85
690000,607.468,1.241,0.735,14.3,process_tree,7.88,process_tree,1268.72
700000,613.564,1.218,0.765,32.175,process_tree,8.02,process_tree,1289.97
710000,619.48,1.17,0.69,19.65,process_tree,8.15,process_tree,1311.71
720000,625.646,1.179,0.714,19.6875,process_tree,8.28,process_tree,1332.96
730000,631.808,1.282,0.826,30.424999999999997,process_tree,8.42,process_tree,1355.56
740000,637.833,1.201,0.734,28.4625,process_tree,8.56,process_tree,1377.16
750000,643.936,1.222,0.705,19.6625,process_tree,8.69,process_tree,1398.5
760000,824.832,1.411,0.936,32.175,process_tree,5.51,process_tree,886.84
770000,830.841,1.645,1.081,41.175,process_tree,5.38,process_tree,866.33
