step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.2,system,
10000,22.559,1.214,0.725,4.26,process_tree,1.97,process_tree,638.8
20000,38.782,1.29,0.754,5.015,process_tree,1.98,process_tree,641.64
30000,55.367,1.372,0.849,5.015,process_tree,1.98,process_tree,641.89
40000,71.648,1.569,0.941,3.75,process_tree,1.98,process_tree,641.63
50000,87.559,1.954,1.239,4.970000000000001,process_tree,1.98,process_tree,641.95
60000,103.938,2.269,1.507,4.26,process_tree,1.98,process_tree,642.25
70000,120.195,2.642,1.723,5.82,process_tree,1.98,process_tree,642.18
80000,136.094,2.91,2.124,4.970000000000001,process_tree,1.98,process_tree,642.51
90000,151.168,4.235,3.18,7.88,process_tree,1.98,process_tree,642.29
100000,166.692,4.843,4.28,5.01,process_tree,1.98,process_tree,642.59
110000,182.268,6.328,5.797,19.314999999999998,process_tree,1.99,process_tree,643.84
120000,198.156,6.492,6.761,5.01,process_tree,1.99,process_tree,644.52
130000,213.809,8.442,7.505,7.12,process_tree,1.99,process_tree,644.27
140000,228.923,7.442,5.644,8.58,process_tree,1.99,process_tree,644.36
150000,244.878,8.632,6.335,18.514999999999997,process_tree,1.99,process_tree,645.24
160000,259.957,10.156,6.641,7.869999999999999,process_tree,1.99,process_tree,644.87
170000,275.239,8.449,6.454,20.66,process_tree,1.99,process_tree,645.39
180000,290.278,8.106,6.085,19.325,process_tree,1.99,process_tree,645.54
190000,306.032,7.399,4.239,24.345,process_tree,1.99,process_tree,645.93
200000,320.931,9.695,6.19,20.735,process_tree,1.99,process_tree,645.98
210000,336.606,7.575,3.803,26.504999999999995,process_tree,1.99,process_tree,646.08
220000,352.125,8.08,4.519,19.935000000000002,process_tree,1.99,process_tree,646.21
230000,367.18,7.66,3.308,12.855,process_tree,2.0,process_tree,646.56
240000,382.913,9.081,4.151,12.88,process_tree,2.0,process_tree,646.32
250000,398.34,9.541,3.805,22.285,process_tree,2.0,process_tree,647.15
260000,411.269,12.939,5.118,3.55,process_tree,2.0,process_tree,646.55
270000,426.606,12.511,5.177,4.26,process_tree,2.0,process_tree,647.01
280000,442.068,12.404,5.145,4.975,process_tree,2.0,process_tree,646.95
290000,457.292,11.212,5.03,6.43,process_tree,2.0,process_tree,646.78
300000,473.342,11.13,3.619,6.404999999999999,process_tree,2.0,process_tree,646.65
310000,487.958,8.654,3.208,13.594999999999999,process_tree,2.0,process_tree,646.95
320000,506.954,8.354,3.012,6.44,process_tree,2.0,process_tree,647.0
330000,529.794,8.712,3.167,17.105,process_tree,2.0,process_tree,647.25
340000,554.327,7.478,2.555,14.290000000000001,process_tree,2.0,process_tree,647.5
350000,573.924,8.021,2.885,17.075,process_tree,2.0,process_tree,647.71
360000,591.631,7.48,2.734,4.999999999999999,process_tree,2.0,process_tree,647.28
370000,610.807,7.261,2.441,7.125,process_tree,2.0,process_tree,647.96
380000,635.497,7.028,3.082,7.1450000000000005,process_tree,2.0,process_tree,647.75
390000,655.65,8.068,2.876,6.6800000000000015,process_tree,2.0,process_tree,648.25
400000,676.702,8.149,2.718,5.695,process_tree,2.0,process_tree,647.48
410000,697.308,7.709,2.542,4.99,process_tree,2.0,process_tree,647.68
420000,718.233,7.831,2.605,7.165000000000001,process_tree,2.0,process_tree,647.46
430000,738.719,7.709,2.649,19.9,process_tree,2.0,process_tree,647.67
440000,759.15,8.384,2.868,6.435,process_tree,2.0,process_tree,648.15
450000,779.705,7.805,2.612,8.09,process_tree,2.0,process_tree,647.47
460000,800.352,7.864,2.645,15.64,process_tree,2.0,process_tree,647.44
470000,819.973,8.22,3.131,14.319999999999999,process_tree,2.0,process_tree,647.96
480000,837.413,8.093,3.302,4.3,process_tree,2.0,process_tree,647.7
490000,859.622,8.354,3.213,4.3,process_tree,2.0,process_tree,648.15
500000,880.593,8.626,2.995,1.42,process_tree,2.02,process_tree,655.41
500000,887.068,0.6,0.082,12.14,process_tree,1.96,process_tree,635.26
510000,897.4699999999999,8.779,3.418,4.970000000000001,process_tree,2.02,process_tree,653.71
520000,909.029,7.87,2.966,4.26,process_tree,2.02,process_tree,655.92
530000,919.79,8.214,2.822,5.015,process_tree,2.03,process_tree,656.46
540000,930.885,8.416,3.339,2.84,process_tree,2.03,process_tree,655.95
550000,942.074,7.593,2.686,5.015,process_tree,2.03,process_tree,656.15
560000,952.418,7.745,2.901,5.7299999999999995,process_tree,2.03,process_tree,656.33
570000,963.0609999999999,8.747,3.183,5.015,process_tree,2.03,process_tree,656.24
580000,973.6419999999999,9.268,3.179,13.569999999999999,process_tree,2.03,process_tree,656.05
590000,983.858,8.696,3.231,19.075,process_tree,2.03,process_tree,656.81
600000,994.146,9.123,2.95,11.419999999999998,process_tree,2.03,process_tree,656.44
610000,1005.448,8.443,3.346,17.165,process_tree,2.03,process_tree,656.63
620000,1015.769,8.044,2.617,17.89,process_tree,2.03,process_tree,656.25
630000,1026.114,8.778,3.083,31.305,process_tree,2.03,process_tree,656.71
640000,1036.1209999999999,10.044,3.145,15.055000000000001,process_tree,2.03,process_tree,656.79
650000,1046.558,10.62,3.409,15.690000000000001,process_tree,2.03,process_tree,657.53
660000,1057.014,10.867,3.384,13.040000000000001,process_tree,2.03,process_tree,656.74
670000,1067.87,12.239,3.849,8.595,process_tree,2.03,process_tree,656.7
680000,1077.97,13.115,4.576,8.525,process_tree,2.03,process_tree,656.92
690000,1088.742,11.18,3.348,6.435,process_tree,2.03,process_tree,657.03
700000,1098.5339999999999,10.673,2.918,25.785000000000004,process_tree,2.03,process_tree,657.48
710000,1108.9769999999999,10.681,3.491,9.940000000000001,process_tree,2.03,process_tree,657.4
720000,1118.915,10.966,3.857,9.3,process_tree,2.03,process_tree,656.98
730000,1129.2,10.653,2.774,17.61,process_tree,2.03,process_tree,657.7
740000,1139.281,9.964,3.401,15.025,process_tree,2.03,process_tree,658.04
750000,1149.215,10.606,2.906,13.594999999999999,process_tree,2.03,process_tree,658.56
760000,1158.257,11.897,3.455,4.3,process_tree,2.03,process_tree,658.41
770000,1168.3429999999998,12.954,3.99,4.970000000000001,process_tree,2.03,process_tree,658.01
780000,1178.3629999999998,14.108,4.927,4.3,process_tree,2.03,process_tree,658.63
790000,1188.605,14.425,4.583,5.720000000000001,process_tree,2.04,process_tree,659.57
800000,1199.059,13.238,4.853,4.975,process_tree,2.03,process_tree,658.85
810000,1209.83,14.797,5.473,26.479999999999997,process_tree,2.03,process_tree,659.14
820000,1220.232,12.957,5.178,12.084999999999999,process_tree,2.04,process_tree,659.23
830000,1230.6009999999999,14.058,4.931,17.07,process_tree,2.04,process_tree,659.85
840000,1241.338,15.844,6.653,9.39,process_tree,2.04,process_tree,660.46
850000,1251.728,12.846,4.628,17.775,process_tree,2.04,process_tree,659.57
860000,1261.729,14.497,6.073,16.455000000000002,process_tree,2.04,process_tree,659.67
870000,1271.586,14.3,5.055,20.77,process_tree,2.04,process_tree,659.69
880000,1282.202,11.899,4.749,9.270000000000001,process_tree,2.04,process_tree,659.85
890000,1292.943,11.6,3.859,25.764999999999997,process_tree,2.04,process_tree,659.57
900000,1304.1979999999999,12.126,4.578,5.720000000000001,process_tree,2.04,process_tree,659.3
910000,1314.623,15.442,6.583,14.975,process_tree,2.04,process_tree,660.09
920000,1325.128,14.342,5.696,15.689999999999998,process_tree,2.04,process_tree,659.75
