step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,95.0,system,
10000,23.513,1.357,0.878,6.435,process_tree,1.96,process_tree,634.18
20000,40.832,2.48,1.699,5.015,process_tree,1.97,process_tree,636.79
30000,56.765,3.999,2.979,5.88,process_tree,1.97,process_tree,636.91
40000,73.498,9.566,9.426,4.985,process_tree,1.97,process_tree,638.35
50000,89.207,33.255,30.234,4.970000000000001,process_tree,1.98,process_tree,640.51
60000,104.532,71.443,40.161,9.985,process_tree,1.98,process_tree,640.1
70000,121.589,85.336,31.631,5.015,process_tree,1.98,process_tree,640.12
80000,136.365,100.0,0.0,5.015,process_tree,1.98,process_tree,640.61
90000,153.657,95.291,11.054,5.6850000000000005,process_tree,1.98,process_tree,640.65
100000,169.797,83.582,35.034,5.015,process_tree,1.98,process_tree,640.73
110000,186.285,90.467,26.964,15.005,process_tree,1.98,process_tree,640.68
120000,203.354,100.0,0.0,12.155,process_tree,1.98,process_tree,640.69
130000,219.538,100.0,0.0,8.55,process_tree,1.98,process_tree,640.69
140000,235.194,92.338,26.54,14.314999999999998,process_tree,1.98,process_tree,640.69
150000,251.485,100.0,0.0,26.3,process_tree,1.98,process_tree,640.8
160000,267.125,90.945,28.633,12.8,process_tree,1.98,process_tree,640.84
170000,283.585,100.0,0.0,20.025,process_tree,1.98,process_tree,640.88
180000,299.939,100.0,0.0,11.334999999999999,process_tree,1.98,process_tree,641.29
190000,314.743,71.543,44.995,4.295,process_tree,1.98,process_tree,641.39
200000,330.119,100.0,0.0,15.035,process_tree,1.98,process_tree,641.16
210000,345.825,100.0,0.0,17.91,process_tree,1.98,process_tree,640.71
220000,362.096,91.0,28.461,6.404999999999999,process_tree,1.98,process_tree,641.23
230000,377.478,100.0,0.0,11.145,process_tree,1.98,process_tree,641.14
240000,392.61,100.0,0.0,16.455000000000002,process_tree,1.98,process_tree,641.59
250000,408.111,100.0,0.0,4.975,process_tree,1.98,process_tree,641.43
260000,423.124,92.323,26.594,19.2,process_tree,1.98,process_tree,641.52
270000,439.18,90.03,29.91,16.475,process_tree,1.98,process_tree,641.52
280000,455.528,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,641.65
290000,470.906,88.956,31.238,9.27,process_tree,1.98,process_tree,641.49
300000,487.568,84.654,35.99,6.45,process_tree,1.98,process_tree,641.58
310000,503.387,90.918,28.719,6.45,process_tree,1.98,process_tree,641.53
320000,519.771,92.315,26.62,35.57,process_tree,1.98,process_tree,641.53
330000,536.202,90.02,29.94,4.975,process_tree,1.98,process_tree,641.67
340000,551.776,100.0,0.0,5.015,process_tree,1.98,process_tree,641.52
350000,566.783,100.0,0.0,5.015,process_tree,1.98,process_tree,641.52
360000,583.081,84.723,35.828,5.015,process_tree,1.98,process_tree,641.04
370000,598.801,100.0,0.0,5.015,process_tree,1.98,process_tree,641.51
380000,616.245,100.0,0.0,23.455000000000002,process_tree,1.98,process_tree,641.58
390000,631.192,60.187,48.761,5.015,process_tree,1.98,process_tree,641.51
400000,648.408,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,641.39
410000,663.791,100.0,0.0,4.26,process_tree,1.98,process_tree,641.39
420000,679.72,100.0,0.0,4.3,process_tree,1.98,process_tree,641.23
430000,696.189,100.0,0.0,5.015,process_tree,1.98,process_tree,641.29
440000,711.789,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,641.79
