step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.8,system,
10000,10.083,1.413,0.922,30.41875,process_tree,1.82,process_tree,594.0
20000,16.326,2.984,2.302,39.7375,process_tree,1.83,process_tree,596.37
30000,21.696,9.559,5.902,25.75,process_tree,1.83,process_tree,599.15
40000,26.935,76.725,40.349,24.93125,process_tree,1.83,process_tree,598.89
50000,32.858,35.075,32.318,37.29375,process_tree,1.83,process_tree,596.62
60000,38.068,57.665,42.205,24.85625,process_tree,1.84,process_tree,599.6
70000,43.737,88.683,25.089,38.525,process_tree,1.83,process_tree,596.98
80000,49.153,91.575,24.391,22.85625,process_tree,1.84,process_tree,600.11
90000,54.845,100.0,0.0,31.58125,process_tree,1.83,process_tree,597.99
100000,60.059,66.408,42.862,25.98125,process_tree,1.84,process_tree,601.16
110000,65.898,72.06,34.976,39.1875,process_tree,1.84,process_tree,600.05
120000,70.97,100.0,0.0,26.65,process_tree,1.84,process_tree,600.76
130000,76.305,63.543,39.916,25.0875,process_tree,1.84,process_tree,601.43
140000,82.061,98.918,3.421,38.4,process_tree,1.84,process_tree,601.57
150000,87.438,100.0,0.0,24.85625,process_tree,1.84,process_tree,601.69
160000,93.033,100.0,0.0,45.6875,process_tree,1.84,process_tree,599.91
170000,98.435,78.118,35.49,25.0875,process_tree,1.84,process_tree,601.36
180000,103.528,98.25,5.804,24.85625,process_tree,1.84,process_tree,600.54
190000,109.327,77.223,41.587,40.3,process_tree,1.83,process_tree,599.15
200000,114.571,52.768,44.358,23.29375,process_tree,1.84,process_tree,599.71
210000,120.36,90.871,17.243,27.75,process_tree,1.84,process_tree,601.05
220000,125.796,100.0,0.0,25.98125,process_tree,1.84,process_tree,601.29
230000,131.109,69.638,45.041,24.93125,process_tree,1.84,process_tree,601.9
240000,136.979,84.785,35.683,49.787499999999994,process_tree,1.84,process_tree,601.98
250000,142.158,91.775,27.279,25.0875,process_tree,1.84,process_tree,601.2
260000,147.785,91.758,27.335,34.91875,process_tree,1.84,process_tree,601.76
270000,153.272,40.972,33.903,24.93125,process_tree,1.83,process_tree,598.8
280000,158.547,28.475,20.463,25.0875,process_tree,1.84,process_tree,601.91
290000,164.367,82.492,36.555,37.625,process_tree,1.84,process_tree,601.37
