step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.5,system,
10000,18.477,1.494,0.944,5.6850000000000005,process_tree,1.95,process_tree,633.05
20000,31.687,2.921,2.719,5.015,process_tree,1.96,process_tree,636.01
30000,43.638,4.732,4.617,9.28,process_tree,1.96,process_tree,636.02
40000,55.935,6.543,5.62,3.585,process_tree,1.96,process_tree,636.5
50000,67.324,11.788,9.349,17.915,process_tree,1.96,process_tree,636.37
60000,78.535,17.758,18.139,13.569999999999999,process_tree,1.97,process_tree,636.69
70000,91.332,11.341,13.061,5.88,process_tree,1.97,process_tree,636.92
80000,102.843,15.271,13.483,8.6,process_tree,1.97,process_tree,637.04
90000,114.429,16.447,14.109,15.77,process_tree,1.97,process_tree,637.03
100000,126.202,34.404,30.037,6.135,process_tree,1.97,process_tree,637.27
110000,138.146,20.92,21.731,9.28,process_tree,1.97,process_tree,637.17
120000,149.494,20.991,19.291,5.6850000000000005,process_tree,1.97,process_tree,637.03
130000,161.248,25.506,19.758,19.31,process_tree,1.97,process_tree,637.43
140000,172.242,22.123,21.803,8.555000000000001,process_tree,1.97,process_tree,637.41
150000,183.1,14.832,8.563,7.15,process_tree,1.97,process_tree,637.44
160000,194.265,19.333,17.355,5.015,process_tree,1.97,process_tree,637.55
170000,205.409,33.276,25.11,4.970000000000001,process_tree,1.97,process_tree,637.54
180000,216.455,38.265,28.034,5.735,process_tree,1.97,process_tree,637.52
190000,228.362,48.746,35.16,15.719999999999999,process_tree,1.97,process_tree,637.48
200000,238.917,23.297,18.926,18.619999999999997,process_tree,1.97,process_tree,637.24
210000,250.707,53.919,40.505,12.9,process_tree,1.97,process_tree,637.55
220000,262.286,49.252,31.186,4.26,process_tree,1.97,process_tree,637.61
230000,274.247,15.469,18.065,7.159999999999999,process_tree,1.97,process_tree,637.6
240000,286.848,12.092,8.207,13.540000000000001,process_tree,1.97,process_tree,637.56
250000,298.446,8.772,6.454,5.015,process_tree,1.97,process_tree,637.77
260000,310.103,10.516,6.318,3.585,process_tree,1.97,process_tree,638.29
270000,321.648,24.91,11.895,5.015,process_tree,1.97,process_tree,638.32
280000,332.854,23.984,27.262,6.445,process_tree,1.97,process_tree,638.79
290000,344.115,28.765,15.659,20.014999999999997,process_tree,1.97,process_tree,638.27
300000,356.642,37.915,23.161,5.015,process_tree,1.97,process_tree,638.39
310000,367.817,31.897,28.188,7.1,process_tree,1.97,process_tree,638.26
320000,379.474,26.208,23.422,22.06,process_tree,1.97,process_tree,638.26
330000,391.354,16.116,17.357,4.3,process_tree,1.97,process_tree,638.32
340000,402.532,9.843,7.127,27.195,process_tree,1.97,process_tree,638.19
350000,413.896,10.756,7.131,5.015,process_tree,1.97,process_tree,638.03
360000,425.204,9.549,5.694,11.395,process_tree,1.97,process_tree,638.25
370000,436.532,11.073,5.716,15.005,process_tree,1.97,process_tree,638.3
380000,449.054,10.006,5.621,4.3,process_tree,1.97,process_tree,638.16
390000,460.069,8.792,4.779,15.305000000000001,process_tree,1.97,process_tree,638.25
400000,470.753,13.333,8.297,11.465,process_tree,1.97,process_tree,638.2
410000,482.294,22.845,16.14,8.8,process_tree,1.97,process_tree,638.14
420000,494.257,18.957,17.146,5.015,process_tree,1.97,process_tree,638.42
430000,505.884,15.697,10.418,11.465,process_tree,1.97,process_tree,638.29
440000,517.535,25.531,11.397,4.970000000000001,process_tree,1.97,process_tree,638.52
450000,528.571,66.486,35.512,9.23,process_tree,1.97,process_tree,638.29
460000,539.786,48.715,36.257,5.68,process_tree,1.97,process_tree,638.18
470000,551.179,60.02,42.884,4.3,process_tree,1.97,process_tree,638.52
480000,562.16,36.661,34.086,7.1,process_tree,1.97,process_tree,638.36
490000,573.915,14.52,16.417,4.970000000000001,process_tree,1.97,process_tree,638.24
500000,585.735,52.06,37.513,5.015,process_tree,2.0,process_tree,647.42
510000,598.018,26.924,19.135,5.7299999999999995,process_tree,2.0,process_tree,648.51
520000,608.694,26.968,20.863,27.709999999999997,process_tree,2.0,process_tree,649.08
530000,620.614,37.531,35.252,14.285,process_tree,2.0,process_tree,649.18
540000,632.238,47.428,38.814,11.425,process_tree,2.01,process_tree,649.64
550000,643.683,46.74,34.519,5.015,process_tree,2.0,process_tree,649.38
560000,654.754,52.84,31.325,17.915,process_tree,2.01,process_tree,649.51
570000,667.158,64.445,39.231,5.68,process_tree,2.01,process_tree,649.54
580000,678.78,23.004,24.082,4.26,process_tree,2.0,process_tree,649.42
590000,689.911,31.813,29.36,4.970000000000001,process_tree,2.0,process_tree,649.34
600000,701.667,28.748,20.921,7.140000000000001,process_tree,2.0,process_tree,649.42
610000,712.48,21.719,14.508,7.234999999999999,process_tree,2.0,process_tree,649.38
620000,724.605,18.198,8.704,22.79,process_tree,2.0,process_tree,649.41
630000,735.333,24.958,17.856,3.585,process_tree,2.01,process_tree,649.54
640000,746.314,83.771,24.993,4.970000000000001,process_tree,2.0,process_tree,649.43
650000,758.301,92.223,24.669,4.26,process_tree,2.01,process_tree,649.53
660000,769.602,59.693,32.348,6.4399999999999995,process_tree,2.01,process_tree,649.49
670000,780.541,85.867,28.084,7.82,process_tree,2.01,process_tree,649.49
680000,791.619,93.308,22.194,25.064999999999998,process_tree,2.0,process_tree,649.19
690000,802.719,58.735,36.15,5.015,process_tree,2.0,process_tree,649.39
700000,815.642,50.671,35.342,5.015,process_tree,2.01,process_tree,649.82
710000,826.084,64.982,30.965,7.88,process_tree,2.01,process_tree,649.49
720000,838.034,43.539,35.594,17.794999999999998,process_tree,2.01,process_tree,649.52
730000,850.161,40.679,27.954,4.970000000000001,process_tree,2.0,process_tree,649.44
740000,861.22,74.262,18.426,20.2,process_tree,2.0,process_tree,649.42
750000,872.481,65.976,37.468,4.3,process_tree,2.01,process_tree,649.7
760000,883.943,27.663,23.466,4.970000000000001,process_tree,2.01,process_tree,649.73
770000,896.253,54.741,34.594,5.735,process_tree,2.01,process_tree,649.55
780000,907.607,19.88,23.076,3.585,process_tree,2.0,process_tree,649.33
790000,919.136,40.575,33.607,5.015,process_tree,2.0,process_tree,649.24
800000,930.683,72.65,21.824,5.735,process_tree,2.01,process_tree,649.55
810000,941.572,91.625,22.158,4.970000000000001,process_tree,2.01,process_tree,649.73
820000,952.571,71.978,34.675,12.785,process_tree,2.01,process_tree,649.73
830000,963.37,29.113,24.09,17.869999999999997,process_tree,2.01,process_tree,649.71
840000,975.345,36.355,26.47,5.015,process_tree,2.01,process_tree,649.83
850000,986.985,59.582,39.622,15.005,process_tree,2.01,process_tree,649.74
860000,999.349,22.383,13.639,12.145,process_tree,2.01,process_tree,649.8
870000,1011.622,25.755,19.122,8.11,process_tree,2.01,process_tree,649.81
880000,1022.986,27.474,29.759,6.404999999999999,process_tree,2.01,process_tree,649.73
890000,1035.264,70.44,41.343,5.015,process_tree,2.01,process_tree,649.98
900000,1045.945,62.036,37.598,7.81,process_tree,2.01,process_tree,649.76
910000,1057.535,60.033,34.577,4.26,process_tree,2.01,process_tree,649.64
920000,1069.305,42.779,33.8,11.459999999999999,process_tree,2.01,process_tree,649.82
930000,1081.543,60.8,39.511,4.3,process_tree,2.01,process_tree,649.87
940000,1093.93,38.89,36.33,4.970000000000001,process_tree,2.01,process_tree,649.82
950000,1105.538,69.225,31.965,5.6850000000000005,process_tree,2.01,process_tree,650.01
960000,1117.159,91.5,17.692,10.715,process_tree,2.01,process_tree,649.82
970000,1128.964,83.092,30.372,5.015,process_tree,2.01,process_tree,649.87
980000,1139.44,58.435,37.924,25.07,process_tree,2.01,process_tree,649.85
990000,1150.949,35.279,29.801,5.015,process_tree,2.01,process_tree,650.41
1000000,1162.565,44.555,35.264,4.970000000000001,process_tree,2.01,process_tree,649.88
1010000,1174.938,43.874,38.931,4.970000000000001,process_tree,2.01,process_tree,649.9
1020000,1187.031,59.325,37.557,17.155,process_tree,2.0,process_tree,649.38
1030000,1199.429,35.384,29.103,6.45,process_tree,2.01,process_tree,649.96
1040000,1210.277,35.32,34.704,5.7299999999999995,process_tree,2.01,process_tree,649.95
1050000,1221.331,56.721,32.533,12.790000000000001,process_tree,2.01,process_tree,649.79
1060000,1234.183,20.149,15.607,4.970000000000001,process_tree,2.01,process_tree,649.89
1070000,1245.328,42.091,28.502,5.82,process_tree,2.01,process_tree,649.91
1080000,1257.2,46.556,28.959,5.82,process_tree,2.01,process_tree,649.79
1090000,1269.232,35.547,31.391,9.3,process_tree,2.01,process_tree,649.87
1100000,1280.353,18.222,8.48,4.3,process_tree,2.01,process_tree,649.92
1110000,1292.104,17.972,11.219,8.594999999999999,process_tree,2.01,process_tree,649.91
1120000,1303.16,24.379,10.337,21.565,process_tree,2.01,process_tree,649.85
1130000,1314.745,36.168,12.731,21.455000000000002,process_tree,2.01,process_tree,649.91
1140000,1326.59,37.035,24.064,5.64,process_tree,2.01,process_tree,649.89
1150000,1338.42,75.423,37.23,4.970000000000001,process_tree,2.01,process_tree,649.91
1160000,1349.627,65.415,36.266,12.88,process_tree,2.01,process_tree,649.86
1170000,1361.521,45.396,34.303,3.585,process_tree,2.01,process_tree,649.93
1180000,1372.537,69.38,37.425,5.82,process_tree,2.01,process_tree,649.85
1190000,1383.743,50.686,29.36,4.970000000000001,process_tree,2.01,process_tree,649.94
1200000,1395.198,42.238,32.111,4.26,process_tree,2.01,process_tree,649.71
1210000,1407.018,43.371,32.293,5.015,process_tree,2.01,process_tree,650.01
1220000,1418.283,59.143,33.64,5.68,process_tree,2.01,process_tree,649.83
1230000,1430.194,38.742,30.704,9.01,process_tree,2.01,process_tree,649.64
1240000,1441.656,39.135,30.379,6.45,process_tree,2.01,process_tree,649.92
1250000,1453.517,32.038,27.738,7.165000000000001,process_tree,2.01,process_tree,649.56
1260000,1465.247,33.133,30.466,6.45,process_tree,2.01,process_tree,649.89
1270000,1475.933,23.173,16.092,17.865000000000002,process_tree,2.01,process_tree,649.9
1280000,1488.19,44.33,35.786,5.015,process_tree,2.01,process_tree,649.65
1290000,1500.119,78.318,30.313,4.970000000000001,process_tree,2.01,process_tree,650.04
1300000,1511.64,36.919,22.181,13.535,process_tree,2.01,process_tree,650.13
1310000,1523.441,23.428,12.995,5.6850000000000005,process_tree,2.01,process_tree,650.05
1320000,1535.923,36.419,30.954,8.555,process_tree,2.01,process_tree,650.21
1330000,1547.855,31.923,21.754,11.415000000000001,process_tree,2.01,process_tree,649.96
1340000,1560.184,48.35,29.634,5.6850000000000005,process_tree,2.01,process_tree,649.87
1350000,1573.027,16.78,10.974,16.380000000000003,process_tree,2.01,process_tree,649.94
1360000,1584.011,17.648,6.503,5.015,process_tree,2.01,process_tree,650.12
1370000,1594.875,41.1,36.274,4.3,process_tree,2.01,process_tree,649.92
1380000,1606.292,100.0,0.0,9.280000000000001,process_tree,2.01,process_tree,650.01
1390000,1618.076,85.886,34.573,4.970000000000001,process_tree,2.01,process_tree,650.04
1400000,1629.694,100.0,0.0,4.26,process_tree,2.01,process_tree,649.98
1410000,1642.363,100.0,0.0,9.985,process_tree,2.01,process_tree,650.08
1420000,1653.399,83.733,36.374,5.015,process_tree,2.01,process_tree,650.04
1430000,1664.439,29.243,34.514,7.8149999999999995,process_tree,2.01,process_tree,649.96
1440000,1676.116,71.071,44.818,12.855,process_tree,2.01,process_tree,649.79
1450000,1686.902,81.973,38.242,12.115,process_tree,2.01,process_tree,650.08
1460000,1698.411,92.408,26.301,5.015,process_tree,2.01,process_tree,650.08
1470000,1710.574,56.728,48.415,6.39,process_tree,2.01,process_tree,650.24
1480000,1722.95,52.21,41.536,5.01,process_tree,2.01,process_tree,650.18
1490000,1734.385,32.8,35.094,5.015,process_tree,2.01,process_tree,650.28
1500000,1745.203,74.625,41.518,5.015,process_tree,2.01,process_tree,650.13
1510000,1757.275,100.0,0.0,3.585,process_tree,2.01,process_tree,650.2
1520000,1769.795,54.839,41.28,8.57,process_tree,2.01,process_tree,650.12
1530000,1781.922,80.077,37.355,27.195,process_tree,2.01,process_tree,650.19
1540000,1793.517,73.893,43.305,7.865,process_tree,2.01,process_tree,649.81
1550000,1804.947,40.114,46.573,7.165000000000001,process_tree,2.01,process_tree,650.07
1560000,1817.045,58.412,48.091,4.58,process_tree,2.01,process_tree,649.88
1570000,1829.342,100.0,0.0,5.01,process_tree,2.01,process_tree,650.12
1580000,1840.901,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,650.38
1590000,1853.902,100.0,0.0,5.82,process_tree,2.01,process_tree,649.84
1600000,1866.032,59.233,46.363,18.525,process_tree,2.01,process_tree,650.09
1610000,1878.167,91.0,28.461,4.970000000000001,process_tree,2.01,process_tree,650.11
1620000,1888.66,71.042,41.563,4.26,process_tree,2.01,process_tree,650.16
1630000,1900.347,75.15,43.042,22.06,process_tree,2.01,process_tree,650.1
1640000,1911.882,80.14,39.72,3.585,process_tree,2.01,process_tree,650.05
1650000,1923.616,70.631,43.727,9.275,process_tree,2.01,process_tree,650.07
1660000,1935.163,61.471,44.913,4.26,process_tree,2.01,process_tree,650.57
1670000,1946.126,81.238,34.616,4.970000000000001,process_tree,2.01,process_tree,650.07
1680000,1957.877,100.0,0.0,11.45,process_tree,2.01,process_tree,650.01
1690000,1970.925,85.886,34.573,4.26,process_tree,2.01,process_tree,650.05
1700000,1983.269,55.559,48.725,5.015,process_tree,2.01,process_tree,650.05
1710000,1995.308,60.612,47.225,7.885,process_tree,2.01,process_tree,649.76
1720000,2008.074,44.21,33.82,5.82,process_tree,2.01,process_tree,650.05
1730000,2019.233,60.729,38.174,4.970000000000001,process_tree,2.01,process_tree,649.82
1740000,2030.443,86.022,20.395,4.970000000000001,process_tree,2.01,process_tree,650.32
1750000,2042.894,76.354,37.743,5.015,process_tree,2.01,process_tree,649.85
1760000,2054.225,25.854,32.314,5.015,process_tree,2.01,process_tree,650.35
1770000,2065.622,19.473,20.386,22.185,process_tree,2.01,process_tree,650.49
1780000,2076.077,48.935,37.514,7.165000000000001,process_tree,2.01,process_tree,650.25
1790000,2086.941,81.122,35.469,6.45,process_tree,2.01,process_tree,650.21
1800000,2097.918,86.757,32.461,4.970000000000001,process_tree,2.01,process_tree,649.93
1810000,2108.734,75.814,39.662,20.75,process_tree,2.01,process_tree,650.02
1820000,2119.934,77.131,41.753,12.785,process_tree,2.01,process_tree,650.19
1830000,2131.41,100.0,0.0,6.404999999999999,process_tree,2.01,process_tree,650.35
1840000,2142.878,77.423,41.223,10.03,process_tree,2.01,process_tree,649.79
1850000,2154.665,79.982,37.745,6.39,process_tree,2.01,process_tree,650.12
1860000,2165.774,100.0,0.0,5.015,process_tree,2.01,process_tree,650.07
1870000,2177.646,100.0,0.0,5.015,process_tree,2.01,process_tree,650.11
1880000,2188.756,86.983,30.263,16.485,process_tree,2.01,process_tree,650.08
1890000,2201.426,68.292,32.368,14.285000000000002,process_tree,2.01,process_tree,650.12
1900000,2213.031,57.963,39.383,7.885,process_tree,2.01,process_tree,650.07
