step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.7,system,
10000,4.499,1.121,0.661,17.72,process_tree,3.95,process_tree,647.91
20000,7.471,1.214,0.731,18.619999999999997,process_tree,4.09,process_tree,670.89
30000,10.467,1.15,0.669,17.240000000000002,process_tree,4.25,process_tree,696.45
40000,17.195,1.116,0.667,17.29,process_tree,4.37,process_tree,716.22
50000,20.151,1.149,0.724,17.19,process_tree,4.38,process_tree,718.25
60000,23.168,1.153,0.758,17.28,process_tree,4.39,process_tree,719.55
70000,29.736,1.199,0.81,16.28,process_tree,4.41,process_tree,722.33
80000,32.679,1.515,0.984,15.669999999999998,process_tree,4.41,process_tree,722.81
90000,35.588,1.514,1.017,17.52,process_tree,4.41,process_tree,723.05
100000,38.569,1.424,0.852,17.910000000000004,process_tree,4.42,process_tree,723.42
110000,45.169,1.924,1.344,18.06,process_tree,4.41,process_tree,722.88
120000,48.108,2.386,1.763,17.66,process_tree,4.42,process_tree,723.97
130000,50.956,2.281,1.841,17.54,process_tree,4.42,process_tree,724.28
140000,57.526,2.185,1.433,16.669999999999998,process_tree,4.42,process_tree,724.44
150000,60.318,4.166,3.336,16.360000000000003,process_tree,4.42,process_tree,724.56
160000,63.146,4.508,3.584,16.77,process_tree,4.42,process_tree,724.56
170000,65.957,4.386,3.531,17.839999999999996,process_tree,4.43,process_tree,725.06
180000,72.565,5.886,5.076,17.4,process_tree,4.44,process_tree,727.34
190000,75.352,8.328,7.822,17.72,process_tree,4.44,process_tree,727.34
200000,78.13,7.949,7.078,18.5,process_tree,4.44,process_tree,727.39
210000,84.616,8.386,6.708,17.979999999999997,process_tree,4.46,process_tree,730.05
220000,87.322,22.784,17.915,17.95,process_tree,4.46,process_tree,730.05
230000,90.109,26.939,23.707,17.169999999999998,process_tree,4.46,process_tree,730.05
240000,92.857,29.778,29.629,18.28,process_tree,4.46,process_tree,730.97
250000,99.284,41.628,29.327,18.25,process_tree,4.47,process_tree,732.25
260000,101.994,87.95,24.013,18.369999999999997,process_tree,4.47,process_tree,732.25
270000,104.685,79.26,31.728,18.330000000000002,process_tree,4.47,process_tree,732.25
280000,111.238,100.0,0.0,18.19,process_tree,4.47,process_tree,731.62
290000,113.985,81.542,33.916,18.410000000000004,process_tree,4.46,process_tree,730.83
300000,116.671,91.127,28.058,17.55,process_tree,4.46,process_tree,730.92
310000,119.433,99.273,2.3,18.32,process_tree,4.46,process_tree,731.03
320000,125.838,100.0,0.0,18.689999999999998,process_tree,4.46,process_tree,731.17
330000,128.501,90.59,21.048,18.65,process_tree,4.46,process_tree,731.17
340000,131.264,65.936,28.974,18.6,process_tree,4.46,process_tree,731.17
350000,137.726,86.15,28.371,18.47,process_tree,4.47,process_tree,733.05
360000,140.464,91.891,25.643,18.56,process_tree,4.47,process_tree,733.08
370000,143.178,86.145,30.532,18.53,process_tree,4.47,process_tree,733.08
380000,145.909,100.0,0.0,18.56,process_tree,4.47,process_tree,733.08
390000,152.38,100.0,0.0,18.52,process_tree,4.48,process_tree,734.61
400000,155.089,100.0,0.0,18.660000000000004,process_tree,4.48,process_tree,734.61
410000,157.803,100.0,0.0,18.39,process_tree,4.48,process_tree,734.61
420000,164.205,100.0,0.0,18.270000000000003,process_tree,4.48,process_tree,734.45
