step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.7,system,
10000,11.65,1.359,0.851,63.6125,process_tree,1.83,process_tree,596.32
20000,18.786,2.454,1.659,33.125,process_tree,1.83,process_tree,598.15
30000,25.93,4.862,4.028,24.8625,process_tree,1.83,process_tree,598.4
40000,32.77,10.906,11.945,26.65,process_tree,1.83,process_tree,598.52
50000,39.296,28.586,25.092,27.54375,process_tree,1.84,process_tree,601.8
60000,46.055,69.183,32.828,27.54375,process_tree,1.85,process_tree,602.9
70000,52.803,93.19,20.43,27.54375,process_tree,1.85,process_tree,603.12
80000,59.436,72.76,35.994,25.0875,process_tree,1.85,process_tree,602.95
90000,66.17,96.0,10.393,25.75,process_tree,1.84,process_tree,602.16
100000,72.762,65.624,39.74,30.4375,process_tree,1.85,process_tree,603.62
110000,79.62,84.358,27.085,25.0875,process_tree,1.85,process_tree,603.88
120000,86.226,70.08,40.153,25.825,process_tree,1.85,process_tree,602.87
130000,92.916,100.0,0.0,32.3875,process_tree,1.85,process_tree,602.88
140000,99.651,72.392,37.742,28.5125,process_tree,1.85,process_tree,603.05
150000,106.187,88.017,27.711,25.974999999999998,process_tree,1.85,process_tree,603.24
160000,112.843,73.294,39.953,29.34375,process_tree,1.85,process_tree,603.55
170000,119.587,62.708,39.159,25.0875,process_tree,1.85,process_tree,603.39
180000,126.223,58.94,36.075,24.85625,process_tree,1.85,process_tree,603.69
190000,132.909,39.288,41.213,25.974999999999998,process_tree,1.85,process_tree,603.98
200000,139.61,48.833,42.28,25.0875,process_tree,1.85,process_tree,603.41
210000,146.266,67.645,40.083,24.85625,process_tree,1.85,process_tree,603.65
220000,152.89,92.469,14.648,24.93125,process_tree,1.85,process_tree,603.7
230000,159.676,63.578,38.091,24.93125,process_tree,1.85,process_tree,604.31
240000,166.276,31.35,16.91,25.0875,process_tree,1.85,process_tree,602.68
250000,173.286,60.878,31.048,25.0875,process_tree,1.85,process_tree,604.21
260000,179.9,80.51,35.667,24.93125,process_tree,1.85,process_tree,604.28
270000,186.641,53.7,38.548,24.85625,process_tree,1.85,process_tree,604.46
280000,193.478,50.436,37.825,24.93125,process_tree,1.85,process_tree,603.93
290000,200.13,86.06,21.651,24.85625,process_tree,1.84,process_tree,600.55
300000,206.746,99.036,3.047,25.0875,process_tree,1.85,process_tree,603.84
310000,213.56,63.194,45.688,25.0875,process_tree,1.85,process_tree,604.76
320000,220.332,56.385,41.864,25.0875,process_tree,1.85,process_tree,604.21
330000,226.844,63.544,39.723,24.85625,process_tree,1.85,process_tree,604.03
340000,233.635,63.024,40.454,24.85625,process_tree,1.85,process_tree,604.4
350000,240.328,95.15,10.882,25.0875,process_tree,1.85,process_tree,604.43
360000,247.089,86.021,34.242,24.85625,process_tree,1.85,process_tree,604.09
370000,253.67,83.55,36.783,25.0875,process_tree,1.85,process_tree,604.42
380000,260.409,81.767,36.74,25.0875,process_tree,1.85,process_tree,603.83
390000,267.159,60.347,38.393,25.0875,process_tree,1.85,process_tree,604.66
400000,273.707,59.514,36.132,21.81875,process_tree,1.85,process_tree,604.94
410000,280.512,100.0,0.0,25.98125,process_tree,1.85,process_tree,604.94
420000,287.129,95.4,15.935,24.93125,process_tree,1.84,process_tree,600.75
430000,293.828,87.417,26.673,25.36875,process_tree,1.85,process_tree,604.65
440000,300.488,83.542,33.909,25.0875,process_tree,1.85,process_tree,604.82
450000,307.45,68.687,32.288,25.2,process_tree,1.85,process_tree,604.36
460000,314.276,86.238,31.702,24.93125,process_tree,1.85,process_tree,604.56
470000,320.957,50.822,35.588,22.35625,process_tree,1.84,process_tree,600.82
480000,327.603,79.158,31.663,25.0875,process_tree,1.85,process_tree,604.75
490000,334.269,78.682,29.726,24.85625,process_tree,1.84,process_tree,600.93
500000,341.043,48.756,38.36,23.975,process_tree,1.88,process_tree,613.68
510000,347.853,86.015,29.21,25.0875,process_tree,1.88,process_tree,614.29
520000,354.6,67.956,31.355,25.75,process_tree,1.88,process_tree,615.19
530000,361.288,88.729,28.656,26.862499999999997,process_tree,1.88,process_tree,615.44
540000,368.092,91.882,25.672,24.85625,process_tree,1.89,process_tree,615.59
550000,374.632,100.0,0.0,25.98125,process_tree,1.89,process_tree,615.76
560000,381.271,100.0,0.0,36.50625,process_tree,1.87,process_tree,611.82
570000,388.001,91.733,27.417,25.98125,process_tree,1.89,process_tree,615.58
580000,394.541,55.635,47.429,26.862499999999997,process_tree,1.88,process_tree,612.55
590000,401.298,83.617,36.635,24.85625,process_tree,1.89,process_tree,615.88
600000,407.955,100.0,0.0,22.05,process_tree,1.89,process_tree,616.15
610000,414.609,76.536,38.647,24.474999999999998,process_tree,1.89,process_tree,616.43
620000,421.155,91.7,26.247,25.974999999999998,process_tree,1.88,process_tree,612.45
630000,427.915,98.845,3.651,24.85625,process_tree,1.89,process_tree,615.59
640000,434.488,83.575,31.088,25.974999999999998,process_tree,1.89,process_tree,616.58
650000,441.222,59.355,35.93,41.88125,process_tree,1.88,process_tree,615.51
660000,448.136,62.05,38.963,23.975,process_tree,1.89,process_tree,617.05
670000,455.007,37.975,21.841,26.65,process_tree,1.89,process_tree,616.96
680000,461.868,69.561,35.764,28.206249999999997,process_tree,1.89,process_tree,616.88
690000,468.527,82.3,27.853,36.3125,process_tree,1.88,process_tree,613.52
700000,475.257,89.586,25.51,36.0,process_tree,1.89,process_tree,617.14
710000,481.998,92.469,26.087,31.93125,process_tree,1.89,process_tree,616.4
720000,488.758,59.695,39.089,37.63125,process_tree,1.89,process_tree,616.67
730000,495.447,84.245,31.224,25.98125,process_tree,1.89,process_tree,616.69
740000,502.349,69.871,36.981,27.162499999999998,process_tree,1.88,process_tree,614.21
750000,509.042,77.45,35.527,24.875,process_tree,1.89,process_tree,616.91
760000,515.584,100.0,0.0,33.074999999999996,process_tree,1.89,process_tree,616.99
770000,522.296,79.918,31.695,27.54375,process_tree,1.89,process_tree,617.27
780000,528.889,65.843,33.033,25.75,process_tree,1.89,process_tree,617.27
790000,535.586,64.529,40.103,25.98125,process_tree,1.89,process_tree,616.04
800000,542.244,91.942,26.726,21.5,process_tree,1.89,process_tree,616.53
810000,549.014,80.214,38.091,25.0875,process_tree,1.89,process_tree,617.16
