step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.4,system,
10000,23.848,0.871,0.587,7.834999999999999,process_tree,1.99,process_tree,645.95
20000,39.615,0.961,0.649,11.815000000000001,process_tree,2.0,process_tree,648.37
30000,60.467,1.072,0.656,17.165,process_tree,2.0,process_tree,648.74
40000,76.441,1.228,0.789,9.985,process_tree,2.0,process_tree,648.64
50000,91.304,1.289,0.78,11.415000000000001,process_tree,2.0,process_tree,648.96
60000,110.672,1.414,0.921,20.055,process_tree,2.0,process_tree,648.72
70000,125.795,1.718,1.088,12.844999999999999,process_tree,2.0,process_tree,649.38
80000,140.867,1.828,1.113,10.73,process_tree,2.01,process_tree,649.58
90000,159.955,2.12,1.286,7.1450000000000005,process_tree,2.0,process_tree,649.3
100000,174.733,2.774,1.884,5.695,process_tree,2.01,process_tree,649.62
110000,189.075,3.095,2.048,8.55,process_tree,2.01,process_tree,649.59
120000,207.936,3.853,3.025,7.845000000000001,process_tree,2.01,process_tree,649.79
130000,221.84,5.581,4.992,7.15,process_tree,2.01,process_tree,650.0
140000,235.766,8.379,8.168,16.4,process_tree,2.01,process_tree,649.99
150000,253.952,10.69,9.492,12.14,process_tree,2.01,process_tree,649.64
160000,267.22,20.661,18.998,15.030000000000001,process_tree,2.01,process_tree,649.78
170000,280.561,27.759,32.207,23.919999999999998,process_tree,2.01,process_tree,650.41
180000,298.661,78.233,37.14,7.125,process_tree,2.01,process_tree,651.16
190000,311.769,74.936,38.12,15.675,process_tree,2.01,process_tree,651.42
200000,324.933,92.17,23.49,12.12,process_tree,2.01,process_tree,651.58
210000,343.6,100.0,0.0,19.91,process_tree,2.01,process_tree,651.95
220000,357.521,100.0,0.0,6.410000000000001,process_tree,2.01,process_tree,652.02
230000,371.957,100.0,0.0,14.294999999999998,process_tree,2.01,process_tree,652.3
240000,392.461,100.0,0.0,10.735,process_tree,2.01,process_tree,651.82
250000,405.953,100.0,0.0,6.43,process_tree,2.01,process_tree,652.35
