step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.2,system,
10000,12.097,1.085,0.7,15.655000000000001,process_tree,2.01,process_tree,652.39
20000,18.878,1.016,0.611,12.830000000000002,process_tree,2.09,process_tree,677.22
30000,26.821,1.083,0.691,12.87,process_tree,2.16,process_tree,698.72
40000,33.602,1.046,0.643,24.869999999999997,process_tree,2.23,process_tree,723.44
50000,39.904,1.042,0.626,18.63,process_tree,2.29,process_tree,742.29
60000,46.634,1.001,0.625,4.3,process_tree,2.36,process_tree,765.76
70000,54.54,1.027,0.635,13.605,process_tree,2.43,process_tree,785.99
80000,62.324,1.064,0.702,9.27,process_tree,2.49,process_tree,807.51
90000,70.688,1.032,0.649,22.895,process_tree,2.56,process_tree,829.65
100000,78.711,1.004,0.591,7.875,process_tree,2.63,process_tree,851.29
110000,87.168,1.074,0.679,7.875,process_tree,2.7,process_tree,875.05
120000,95.264,1.055,0.629,16.445,process_tree,2.77,process_tree,897.3
130000,103.253,1.028,0.595,17.815,process_tree,2.82,process_tree,914.68
140000,110.757,1.039,0.617,19.240000000000002,process_tree,2.89,process_tree,937.21
150000,118.125,1.015,0.62,15.125,process_tree,2.96,process_tree,958.57
160000,125.328,1.104,0.744,6.525,process_tree,3.03,process_tree,980.23
170000,134.199,1.093,0.649,7.869999999999999,process_tree,3.09,process_tree,1001.89
180000,142.362,1.057,0.6,6.43,process_tree,3.16,process_tree,1023.65
190000,149.876,1.054,0.685,17.565,process_tree,3.23,process_tree,1045.08
200000,157.943,1.089,0.704,7.165000000000001,process_tree,3.29,process_tree,1066.87
210000,165.372,0.995,0.635,20.195,process_tree,3.37,process_tree,1090.19
220000,171.863,1.044,0.668,23.634999999999998,process_tree,3.43,process_tree,1110.5
230000,178.84,1.064,0.61,7.114999999999999,process_tree,3.49,process_tree,1131.75
240000,184.672,1.046,0.627,11.45,process_tree,3.56,process_tree,1153.86
250000,191.329,1.073,0.61,15.005,process_tree,3.63,process_tree,1175.39
260000,197.838,1.113,0.696,11.375,process_tree,3.7,process_tree,1196.99
270000,204.671,1.031,0.654,6.45,process_tree,3.76,process_tree,1218.81
280000,211.484,1.082,0.655,12.694999999999999,process_tree,3.83,process_tree,1241.06
290000,217.598,1.069,0.654,19.195,process_tree,3.9,process_tree,1262.32
300000,224.54,1.006,0.594,23.5,process_tree,3.96,process_tree,1283.98
310000,232.648,1.045,0.646,21.455,process_tree,4.03,process_tree,1305.9
320000,238.847,1.089,0.659,12.794999999999998,process_tree,4.1,process_tree,1327.11
330000,246.094,1.07,0.695,19.9,process_tree,4.16,process_tree,1348.84
340000,374.499,1.127,0.674,15.825,process_tree,2.55,process_tree,824.45
350000,382.724,1.173,0.767,8.575,process_tree,2.47,process_tree,800.01
360000,389.424,1.119,0.675,6.795,process_tree,2.46,process_tree,796.03
370000,396.189,1.148,0.689,17.869999999999997,process_tree,2.47,process_tree,801.7
380000,402.463,1.172,0.721,16.35,process_tree,2.5,process_tree,809.4
390000,409.237,1.147,0.684,7.154999999999999,process_tree,2.52,process_tree,816.05
400000,415.795,1.176,0.761,10.025,process_tree,2.55,process_tree,824.47
410000,422.383,1.182,0.737,9.99,process_tree,2.58,process_tree,834.27
420000,428.881,1.132,0.748,9.985,process_tree,2.63,process_tree,851.78
430000,435.622,1.164,0.787,5.7299999999999995,process_tree,2.72,process_tree,881.75
440000,442.776,1.205,0.717,5.695,process_tree,2.8,process_tree,906.21
450000,449.695,1.239,0.804,9.27,process_tree,2.86,process_tree,925.92
460000,456.744,1.18,0.805,6.445,process_tree,2.91,process_tree,943.38
470000,462.747,1.163,0.739,11.42,process_tree,2.86,process_tree,926.09
480000,469.814,1.137,0.683,11.419999999999998,process_tree,2.93,process_tree,947.89
490000,476.422,1.193,0.733,12.120000000000001,process_tree,2.99,process_tree,969.9
500000,483.996,1.219,0.772,34.154999999999994,process_tree,3.09,process_tree,1002.05
510000,490.671,1.209,0.739,12.794999999999998,process_tree,3.16,process_tree,1024.2
520000,496.643,1.217,0.812,8.555,process_tree,3.23,process_tree,1045.61
530000,502.871,1.203,0.711,17.185,process_tree,3.29,process_tree,1066.79
540000,509.886,1.214,0.751,24.330000000000002,process_tree,3.36,process_tree,1088.05
550000,516.064,1.215,0.845,12.85,process_tree,3.43,process_tree,1110.68
560000,523.336,1.152,0.689,9.945,process_tree,3.5,process_tree,1132.15
570000,530.023,1.163,0.769,12.14,process_tree,3.56,process_tree,1153.64
580000,536.236,1.198,0.697,12.155,process_tree,3.63,process_tree,1175.34
590000,542.762,1.175,0.76,5.7299999999999995,process_tree,3.69,process_tree,1196.41
600000,549.746,1.197,0.758,14.310000000000002,process_tree,3.76,process_tree,1218.15
610000,556.381,1.164,0.716,12.790000000000001,process_tree,3.83,process_tree,1240.54
620000,562.381,1.251,0.859,28.619999999999997,process_tree,3.89,process_tree,1261.68
630000,568.875,1.186,0.756,10.709999999999999,process_tree,3.96,process_tree,1283.34
640000,575.653,1.238,0.805,9.27,process_tree,4.03,process_tree,1305.09
650000,581.792,1.224,0.786,19.240000000000002,process_tree,4.09,process_tree,1326.39
660000,588.603,1.251,0.714,10.655,process_tree,4.16,process_tree,1347.53
670000,594.715,1.208,0.809,8.59,process_tree,4.23,process_tree,1370.16
680000,722.968,1.421,0.877,7.1049999999999995,process_tree,2.95,process_tree,955.78
690000,730.282,1.58,1.112,14.310000000000002,process_tree,2.89,process_tree,936.09
700000,736.444,1.643,1.025,7.12,process_tree,2.9,process_tree,939.37
710000,742.514,1.563,1.028,17.875,process_tree,2.93,process_tree,948.65
720000,748.636,1.685,1.16,5.68,process_tree,2.98,process_tree,965.19
730000,755.735,1.573,1.084,15.025,process_tree,3.02,process_tree,976.8
740000,762.881,1.651,1.009,15.615,process_tree,3.05,process_tree,986.65
750000,769.752,1.67,1.109,19.235,process_tree,3.07,process_tree,995.01
760000,776.389,1.556,0.987,32.925,process_tree,3.1,process_tree,1004.7
770000,783.127,1.647,1.169,17.8,process_tree,3.13,process_tree,1014.62
780000,789.884,1.677,1.115,4.26,process_tree,3.18,process_tree,1029.29
790000,796.218,1.708,1.123,14.209999999999999,process_tree,3.18,process_tree,1030.8
800000,803.156,1.539,1.067,11.445,process_tree,3.0,process_tree,970.75
810000,809.838,1.672,1.074,11.53,process_tree,3.02,process_tree,977.66
820000,816.371,1.71,1.128,17.8,process_tree,3.04,process_tree,983.73
830000,823.011,1.648,1.064,18.585,process_tree,3.06,process_tree,990.53
840000,828.95,1.65,1.027,11.42,process_tree,3.11,process_tree,1007.35
850000,835.609,1.651,1.158,5.680000000000001,process_tree,3.18,process_tree,1029.15
860000,842.199,1.614,1.048,12.165000000000001,process_tree,3.24,process_tree,1049.94
870000,848.569,1.585,1.14,21.455,process_tree,3.31,process_tree,1072.82
880000,854.913,1.637,1.27,5.725,process_tree,3.38,process_tree,1093.62
890000,861.596,1.609,1.09,25.585,process_tree,3.44,process_tree,1115.81
900000,868.54,1.627,1.152,7.154999999999999,process_tree,3.51,process_tree,1137.57
910000,874.659,1.682,1.065,23.630000000000003,process_tree,3.58,process_tree,1158.38
920000,881.129,1.63,1.068,19.965,process_tree,3.65,process_tree,1181.25
930000,887.186,1.671,1.144,19.305,process_tree,3.71,process_tree,1202.45
940000,893.664,1.759,1.198,10.74,process_tree,3.78,process_tree,1223.27
950000,899.863,1.637,1.134,12.175,process_tree,3.85,process_tree,1245.66
960000,906.586,1.606,1.073,15.175,process_tree,3.91,process_tree,1267.5
970000,912.887,1.638,1.084,12.135,process_tree,3.98,process_tree,1287.66
980000,919.685,1.652,1.148,13.580000000000002,process_tree,4.05,process_tree,1310.33
990000,926.343,1.627,1.081,8.565000000000001,process_tree,4.11,process_tree,1331.79
1000000,932.621,1.51,1.025,11.42,process_tree,4.18,process_tree,1353.59
1010000,939.155,1.567,0.978,21.49,process_tree,4.24,process_tree,1374.73
1020000,1067.773,2.34,1.591,10.705,process_tree,2.94,process_tree,953.34
1030000,1075.721,2.597,1.985,12.805000000000001,process_tree,2.92,process_tree,947.11
1040000,1082.272,2.566,1.734,11.47,process_tree,2.95,process_tree,957.18
1050000,1088.482,2.627,1.923,19.205000000000002,process_tree,2.98,process_tree,966.47
1060000,1094.641,2.72,2.065,10.715,process_tree,3.03,process_tree,981.7
