step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.3,system,
10000,9.459,0.903,0.579,16.40625,process_tree,1.82,process_tree,595.2
20000,14.606,1.234,0.765,8.95625,process_tree,1.83,process_tree,597.31
30000,19.548,1.516,0.906,8.04375,process_tree,1.83,process_tree,597.16
40000,24.649,1.829,1.158,29.325,process_tree,1.83,process_tree,597.12
50000,29.538,2.129,1.311,7.15625,process_tree,1.83,process_tree,597.31
60000,34.416,2.921,2.147,14.3375,process_tree,1.83,process_tree,597.97
70000,39.96,3.376,2.66,14.3125,process_tree,1.83,process_tree,597.41
80000,44.663,5.037,4.438,8.93125,process_tree,1.83,process_tree,598.32
90000,49.327,5.656,4.451,8.912500000000001,process_tree,1.83,process_tree,597.61
100000,54.078,7.419,7.089,14.275,process_tree,1.83,process_tree,597.61
110000,58.683,9.109,8.014,20.74375,process_tree,1.83,process_tree,597.71
120000,63.26,13.983,11.783,6.26875,process_tree,1.83,process_tree,598.08
130000,68.593,16.372,17.189,8.0625,process_tree,1.83,process_tree,597.96
140000,73.102,55.126,34.671,15.5125,process_tree,1.83,process_tree,598.56
150000,77.669,61.192,38.354,9.8375,process_tree,1.83,process_tree,598.11
160000,82.193,68.344,43.102,9.84375,process_tree,1.83,process_tree,598.49
170000,86.747,91.867,23.005,9.8125,process_tree,1.83,process_tree,599.09
180000,91.299,91.791,25.959,6.26875,process_tree,1.83,process_tree,598.59
190000,96.645,100.0,0.0,33.11875,process_tree,1.83,process_tree,598.62
200000,101.084,100.0,0.0,17.01875,process_tree,1.84,process_tree,599.71
210000,105.672,89.144,30.704,7.15625,process_tree,1.84,process_tree,599.62
220000,110.18,100.0,0.0,8.049999999999999,process_tree,1.84,process_tree,600.32
230000,114.723,100.0,0.0,12.556249999999999,process_tree,1.84,process_tree,600.5
240000,119.259,100.0,0.0,7.15625,process_tree,1.84,process_tree,599.95
250000,123.808,100.0,0.0,6.26875,process_tree,1.84,process_tree,600.45
260000,129.0,100.0,0.0,8.20625,process_tree,1.84,process_tree,600.55
