step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.7,system,
10000,13.705,1.102,0.664,24.88,process_tree,2.01,process_tree,652.54
20000,20.476,1.146,0.709,23.630000000000003,process_tree,2.09,process_tree,676.97
30000,27.328,1.079,0.741,9.245,process_tree,2.16,process_tree,699.18
40000,34.188,1.17,0.699,11.385,process_tree,2.22,process_tree,719.8
50000,40.988,1.182,0.666,15.430000000000001,process_tree,2.29,process_tree,741.45
60000,47.764,1.209,0.663,11.205,process_tree,2.36,process_tree,766.08
70000,55.542,1.197,0.749,5.6899999999999995,process_tree,2.43,process_tree,786.83
80000,62.65,1.139,0.665,22.075,process_tree,2.49,process_tree,806.73
90000,69.704,1.159,0.753,14.205000000000002,process_tree,2.56,process_tree,828.51
100000,76.62,1.173,0.699,13.569999999999999,process_tree,2.63,process_tree,850.71
110000,84.147,1.158,0.669,14.27,process_tree,2.7,process_tree,874.84
120000,92.055,1.166,0.745,4.970000000000001,process_tree,2.78,process_tree,900.55
