step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.2,system,
50000,291.786,2.494,9.842,5.68,process_tree,2.41,process_tree,781.39
100000,606.576,100.0,0.0,5.735,process_tree,2.72,process_tree,880.34
150000,916.545,98.049,13.796,8.525,process_tree,3.01,process_tree,974.14
200000,1260.232,100.0,0.0,5.015,process_tree,3.3,process_tree,1070.06
250000,1548.507,100.0,0.0,4.985,process_tree,3.6,process_tree,1167.48
300000,1834.944,100.0,0.0,6.720000000000001,process_tree,3.91,process_tree,1266.62
350000,2122.251,100.0,0.0,5.015,process_tree,4.22,process_tree,1365.79
400000,2410.394,100.0,0.0,5.68,process_tree,4.52,process_tree,1463.36
450000,2694.925,100.0,0.0,7.165000000000001,process_tree,4.82,process_tree,1560.82
500000,2984.439,98.043,13.837,1.435,process_tree,5.15,process_tree,1668.23
550000,3275.265,100.0,0.0,9.945,process_tree,5.45,process_tree,1766.2
600000,3562.852,100.0,0.0,9.32,process_tree,5.75,process_tree,1861.98
650000,3859.846,97.054,14.732,7.1,process_tree,6.06,process_tree,1963.35
700000,4147.704,92.165,20.386,6.39,process_tree,6.36,process_tree,2061.6
750000,4440.273,69.861,40.186,2.84,process_tree,6.27,process_tree,2032.27
800000,4725.144,88.864,23.892,7.815,process_tree,6.31,process_tree,2043.76
850000,5016.528,93.828,20.686,7.165000000000001,process_tree,6.24,process_tree,2021.27
900000,5307.351,86.676,27.476,4.3,process_tree,6.26,process_tree,2028.3
950000,5596.126,84.766,28.839,3.55,process_tree,6.31,process_tree,2043.3
1000000,5889.29,70.58,38.265,5.68,process_tree,6.23,process_tree,2018.63
1050000,6174.363,97.527,12.26,12.9,process_tree,6.26,process_tree,2026.6
1100000,6464.288,100.0,0.0,7.165000000000001,process_tree,6.32,process_tree,2046.39
1150000,6758.408,87.37,29.015,5.735,process_tree,6.24,process_tree,2022.11
1200000,7046.707,83.992,26.967,7.1,process_tree,6.28,process_tree,2034.45
1250000,7336.95,91.975,19.825,7.165000000000001,process_tree,6.34,process_tree,2053.7
1300000,7619.565,99.042,4.213,7.165000000000001,process_tree,6.23,process_tree,2016.84
1350000,7914.883,91.62,26.477,5.68,process_tree,6.28,process_tree,2034.7
1400000,8205.288,88.188,24.407,7.815,process_tree,6.35,process_tree,2058.33
1450000,8497.306,76.012,29.249,7.165000000000001,process_tree,6.28,process_tree,2034.41
1500000,8784.72,96.092,15.952,7.1,process_tree,6.32,process_tree,2048.32
1550000,9081.429,95.915,15.038,7.885,process_tree,6.27,process_tree,2031.07
1600000,9369.776,90.18,24.716,5.015,process_tree,6.28,process_tree,2034.27
1650000,9659.831,100.0,0.0,9.139999999999999,process_tree,6.33,process_tree,2050.55
1700000,9946.788,98.902,5.189,6.45,process_tree,6.27,process_tree,2031.05
1750000,10237.837,96.396,13.154,4.970000000000001,process_tree,6.29,process_tree,2036.65
1800000,10527.937,93.649,20.024,4.375,process_tree,6.34,process_tree,2052.27
1850000,10824.882,91.518,25.203,6.39,process_tree,6.27,process_tree,2030.36
1900000,11116.765,98.343,11.716,7.165000000000001,process_tree,6.29,process_tree,2037.5
1950000,11415.203,98.486,8.926,4.26,process_tree,6.35,process_tree,2055.43
2000000,11706.714,97.139,14.194,4.970000000000001,process_tree,6.28,process_tree,2033.73
2050000,11997.406,88.954,24.254,7.165000000000001,process_tree,6.3,process_tree,2042.04
2100000,12291.364,85.966,29.324,8.6,process_tree,6.36,process_tree,2059.64
2150000,12584.16,96.298,17.877,7.1,process_tree,6.28,process_tree,2034.31
2200000,12876.089,98.557,6.52,4.970000000000001,process_tree,6.32,process_tree,2048.04
2250000,13168.592,100.0,0.0,11.365,process_tree,6.27,process_tree,2029.92
2300000,13456.439,97.3,14.542,5.015,process_tree,6.28,process_tree,2034.4
2350000,13755.332,93.32,23.705,5.735,process_tree,6.32,process_tree,2048.72
2400000,14045.709,74.374,34.633,4.970000000000001,process_tree,6.28,process_tree,2033.06
2450000,14339.861,100.0,0.0,7.885,process_tree,6.29,process_tree,2037.67
2500000,14632.156,94.904,20.154,7.885,process_tree,6.34,process_tree,2054.75
2550000,14926.636,91.659,19.586,5.015,process_tree,6.29,process_tree,2036.24
2600000,15221.041,100.0,0.0,5.68,process_tree,6.31,process_tree,2043.59
2650000,15516.381,88.312,27.389,5.68,process_tree,6.36,process_tree,2058.67
2700000,15795.921,84.281,31.23,7.1,process_tree,6.28,process_tree,2035.48
2750000,16080.419,94.883,18.187,4.970000000000001,process_tree,6.31,process_tree,2044.6
2800000,16360.485,98.747,5.866,9.32,process_tree,6.37,process_tree,2061.92
2850000,16637.735,100.0,0.0,7.165000000000001,process_tree,6.29,process_tree,2038.93
2900000,16911.284,95.021,18.798,4.26,process_tree,6.32,process_tree,2048.53
2950000,17190.523,96.133,17.541,6.39,process_tree,6.38,process_tree,2066.82
3000000,17849.865,88.949,28.769,7.885,process_tree,6.31,process_tree,2043.93
3050000,18832.798,83.792,25.651,5.015,process_tree,6.35,process_tree,2055.54
3100000,19750.754,95.419,16.127,6.45,process_tree,5.33,process_tree,1727.39
3150000,20679.276,92.652,21.127,4.970000000000001,process_tree,5.33,process_tree,1727.36
3200000,21612.047,97.463,8.956,4.3,process_tree,5.35,process_tree,1731.94
3250000,22585.287,98.018,9.813,5.015,process_tree,5.27,process_tree,1707.61
3300000,23608.907,93.469,19.92,7.4799999999999995,process_tree,5.25,process_tree,1700.86
3350000,24620.383,94.74,18.874,5.015,process_tree,5.04,process_tree,1632.0
3400000,25782.313,82.363,32.265,5.015,process_tree,5.18,process_tree,1676.67
3450000,26923.479,90.955,23.683,4.26,process_tree,5.06,process_tree,1639.01
3500000,28095.423,86.195,25.205,4.3,process_tree,5.12,process_tree,1659.38
3550000,29243.151,96.212,14.35,5.68,process_tree,4.84,process_tree,1568.72
3600000,30399.476,83.286,31.362,4.3,process_tree,4.94,process_tree,1599.05
3650000,31608.101,88.684,28.307,5.015,process_tree,4.75,process_tree,1540.09
3700000,32767.693,87.074,28.549,5.015,process_tree,5.18,process_tree,1678.66
3750000,33923.809,90.096,19.408,4.970000000000001,process_tree,4.8,process_tree,1556.12
3800000,34994.918,81.181,32.686,5.015,process_tree,5.19,process_tree,1681.99
3850000,35994.245,89.873,24.6,5.68,process_tree,5.01,process_tree,1621.5
3900000,36999.15,77.175,34.342,4.970000000000001,process_tree,4.99,process_tree,1617.94
3950000,37998.958,96.657,12.554,8.6,process_tree,5.2,process_tree,1684.67
4000000,39013.279,89.768,24.268,5.015,process_tree,5.19,process_tree,1681.96
4050000,40005.014,93.66,17.871,5.68,process_tree,5.03,process_tree,1630.39
4100000,41163.778,88.934,22.467,7.165000000000001,process_tree,5.19,process_tree,1681.06
4150000,42351.726,91.102,24.876,2.84,process_tree,4.8,process_tree,1553.87
4200000,43570.909,95.956,15.008,6.45,process_tree,5.08,process_tree,1645.32
4250000,44762.326,85.903,23.686,7.165000000000001,process_tree,5.19,process_tree,1681.7
4300000,45953.021,95.29,14.486,5.0,process_tree,5.19,process_tree,1681.25
4350000,46978.659,91.442,21.39,5.735,process_tree,5.17,process_tree,1674.48
4400000,47929.759,95.2,18.476,4.970000000000001,process_tree,5.22,process_tree,1690.03
4450000,48906.198,90.72,20.757,6.45,process_tree,5.18,process_tree,1679.43
4500000,49878.743,85.273,27.701,5.735,process_tree,5.22,process_tree,1689.4
4550000,50814.759,74.809,33.244,4.985,process_tree,5.21,process_tree,1686.68
