step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.9,system,
10000,38.069,1.253,0.716,4.3,process_tree,1.96,process_tree,634.0
20000,51.431,1.744,1.078,4.26,process_tree,1.96,process_tree,635.79
30000,65.913,2.852,2.106,15.735,process_tree,1.97,process_tree,637.38
40000,78.993,3.375,2.674,4.970000000000001,process_tree,1.97,process_tree,636.92
50000,92.11,4.216,3.591,4.970000000000001,process_tree,1.97,process_tree,636.71
60000,104.728,5.443,4.384,5.015,process_tree,1.97,process_tree,637.05
70000,116.737,7.265,6.353,5.68,process_tree,1.97,process_tree,637.39
80000,129.723,17.09,16.67,4.3,process_tree,1.97,process_tree,638.61
90000,141.099,28.912,24.545,5.015,process_tree,1.97,process_tree,638.82
100000,152.975,47.836,35.099,5.725,process_tree,1.97,process_tree,638.48
110000,165.009,25.816,27.382,20.77,process_tree,1.97,process_tree,638.73
120000,177.762,17.135,16.91,5.7299999999999995,process_tree,1.97,process_tree,639.41
130000,190.065,19.825,19.246,5.015,process_tree,1.97,process_tree,638.61
140000,203.262,55.138,33.282,7.865,process_tree,1.97,process_tree,639.58
150000,214.913,41.669,37.836,11.469999999999999,process_tree,1.97,process_tree,639.43
160000,227.219,46.076,36.768,4.3,process_tree,1.97,process_tree,638.75
170000,239.469,27.393,29.12,23.3,process_tree,1.97,process_tree,638.79
180000,251.576,21.11,18.234,5.01,process_tree,1.97,process_tree,639.36
190000,264.187,24.733,24.29,6.409999999999999,process_tree,1.97,process_tree,639.25
200000,275.661,41.493,39.233,4.985,process_tree,1.97,process_tree,638.95
210000,287.89,62.973,36.429,4.3,process_tree,1.97,process_tree,639.0
220000,299.353,55.304,39.83,5.735,process_tree,1.98,process_tree,640.11
230000,311.996,14.986,13.446,5.735,process_tree,1.97,process_tree,639.39
240000,324.641,19.078,14.739,4.3,process_tree,1.97,process_tree,639.38
250000,337.026,23.518,17.365,14.26,process_tree,1.97,process_tree,639.09
260000,349.52,17.16,14.756,7.834999999999999,process_tree,1.98,process_tree,640.41
270000,360.772,19.725,14.025,4.26,process_tree,1.98,process_tree,640.4
280000,372.794,39.042,25.35,5.725,process_tree,1.97,process_tree,639.46
290000,385.033,84.258,23.293,30.669999999999998,process_tree,1.98,process_tree,640.27
