step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.3,system,
10000,10.218,1.208,0.771,8.95625,process_tree,1.8,process_tree,588.82
20000,16.53,1.468,0.898,10.118749999999999,process_tree,1.81,process_tree,590.86
30000,22.348,2.073,1.339,6.2125,process_tree,1.81,process_tree,590.86
40000,28.617,2.404,1.652,28.49375,process_tree,1.81,process_tree,590.87
50000,34.356,2.761,1.911,25.75,process_tree,1.81,process_tree,590.4
60000,40.62,3.361,2.463,27.75,process_tree,1.81,process_tree,591.04
70000,46.56,3.366,2.589,22.19375,process_tree,1.81,process_tree,590.56
80000,52.626,4.063,3.246,25.95625,process_tree,1.81,process_tree,590.87
90000,58.423,4.538,3.872,25.0875,process_tree,1.81,process_tree,590.77
100000,64.567,5.705,5.21,29.35,process_tree,1.81,process_tree,591.13
110000,70.151,6.014,4.729,25.775000000000002,process_tree,1.81,process_tree,590.87
120000,75.964,7.711,8.524,25.0875,process_tree,1.81,process_tree,590.8
130000,81.926,11.856,10.925,27.775,process_tree,1.81,process_tree,590.66
140000,87.57,16.486,19.543,24.85625,process_tree,1.81,process_tree,590.99
150000,93.557,16.576,18.802,40.0875,process_tree,1.81,process_tree,590.73
160000,98.961,23.697,20.817,25.0875,process_tree,1.81,process_tree,591.3
170000,105.042,56.788,31.493,31.349999999999998,process_tree,1.81,process_tree,591.41
180000,110.566,42.983,37.631,24.85625,process_tree,1.81,process_tree,590.88
190000,116.417,46.716,37.209,40.2875,process_tree,1.81,process_tree,591.34
200000,121.96,62.431,39.134,25.2,process_tree,1.81,process_tree,591.06
210000,127.896,81.521,34.776,28.4125,process_tree,1.81,process_tree,591.12
220000,133.495,80.35,35.574,25.825,process_tree,1.81,process_tree,591.04
230000,139.543,98.062,6.715,49.262499999999996,process_tree,1.81,process_tree,590.71
240000,144.982,91.578,23.822,24.293750000000003,process_tree,1.81,process_tree,591.58
250000,150.574,100.0,0.0,25.0875,process_tree,1.81,process_tree,591.35
260000,156.505,91.858,27.003,30.80625,process_tree,1.81,process_tree,591.38
270000,162.019,100.0,0.0,23.96875,process_tree,1.81,process_tree,591.5
280000,168.011,100.0,0.0,45.349999999999994,process_tree,1.81,process_tree,591.08
290000,173.462,100.0,0.0,25.0875,process_tree,1.81,process_tree,592.62
300000,179.055,100.0,0.0,25.0875,process_tree,1.81,process_tree,592.61
310000,185.031,100.0,0.0,28.656249999999996,process_tree,1.82,process_tree,593.14
