step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,57.8,system,
10000,7.346,1.166,0.64,16.58,process_tree,3.88,process_tree,635.67
20000,13.431,1.534,0.881,16.85,process_tree,3.9,process_tree,638.25
30000,19.164,2.945,1.97,14.02,process_tree,3.9,process_tree,638.44
40000,24.605,3.911,3.096,11.27,process_tree,3.9,process_tree,638.64
50000,29.822,5.683,4.374,24.560000000000002,process_tree,3.9,process_tree,638.75
60000,35.31,6.429,4.652,14.88,process_tree,3.9,process_tree,638.75
70000,40.663,6.495,4.169,18.130000000000003,process_tree,3.9,process_tree,638.75
80000,46.297,9.651,7.268,11.11,process_tree,3.9,process_tree,638.86
90000,51.72,11.336,9.485,15.919999999999998,process_tree,3.9,process_tree,638.86
100000,57.272,12.183,9.114,14.52,process_tree,3.9,process_tree,638.88
110000,62.654,24.792,19.168,13.970000000000002,process_tree,3.9,process_tree,638.89
120000,68.104,40.211,27.909,16.520000000000003,process_tree,3.9,process_tree,638.89
130000,73.521,60.871,32.623,17.62,process_tree,3.9,process_tree,638.89
140000,78.838,86.411,14.68,18.75,process_tree,3.9,process_tree,638.91
150000,84.167,41.961,34.142,16.380000000000003,process_tree,3.9,process_tree,638.94
160000,89.583,45.855,43.212,18.57,process_tree,3.9,process_tree,639.0
170000,95.033,39.296,45.003,16.29,process_tree,3.9,process_tree,639.12
180000,100.485,63.614,43.232,17.1,process_tree,3.9,process_tree,639.23
190000,105.845,59.271,48.682,14.16,process_tree,3.9,process_tree,639.25
200000,111.488,48.352,49.45,18.1,process_tree,3.9,process_tree,639.25
210000,116.908,100.0,0.0,17.45,process_tree,3.9,process_tree,639.25
220000,122.501,58.089,49.145,15.01,process_tree,3.9,process_tree,639.25
230000,127.902,29.229,44.761,17.229999999999997,process_tree,3.9,process_tree,639.25
240000,133.232,20.751,39.625,15.99,process_tree,3.9,process_tree,639.25
250000,138.626,31.841,45.954,24.86,process_tree,3.9,process_tree,639.25
260000,144.052,20.384,39.365,24.29,process_tree,3.9,process_tree,639.25
270000,149.54,50.525,49.475,16.83,process_tree,3.9,process_tree,639.27
280000,154.998,60.513,48.362,16.26,process_tree,3.9,process_tree,639.27
290000,160.508,62.988,47.783,13.89,process_tree,3.9,process_tree,639.28
300000,165.89,78.714,40.76,16.619999999999997,process_tree,3.9,process_tree,639.28
310000,171.501,78.721,40.746,13.560000000000002,process_tree,3.9,process_tree,639.28
320000,177.032,85.8,34.783,14.35,process_tree,3.9,process_tree,639.28
330000,182.544,64.965,47.439,18.09,process_tree,3.9,process_tree,639.3
340000,187.855,90.03,29.91,18.27,process_tree,3.9,process_tree,639.3
350000,193.141,85.743,34.923,11.770000000000001,process_tree,3.9,process_tree,639.3
360000,198.617,100.0,0.0,23.55,process_tree,3.9,process_tree,639.3
370000,204.096,100.0,0.0,17.110000000000003,process_tree,3.9,process_tree,639.3
380000,209.668,100.0,0.0,12.65,process_tree,3.9,process_tree,639.3
390000,215.106,100.0,0.0,18.259999999999998,process_tree,3.9,process_tree,639.3
400000,220.723,100.0,0.0,12.37,process_tree,3.9,process_tree,639.3
