step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.2,system,
10000,16.565,1.121,0.7,20.37857142857143,process_tree,3.82,process_tree,613.31
20000,24.379,1.163,0.707,8.121428571428572,process_tree,3.97,process_tree,636.82
30000,33.106,1.11,0.661,15.299999999999999,process_tree,4.11,process_tree,658.99
40000,41.786,1.128,0.686,8.45,process_tree,4.24,process_tree,680.12
50000,50.334,1.171,0.747,9.15,process_tree,4.38,process_tree,703.19
60000,59.424,1.171,0.75,18.407142857142855,process_tree,4.52,process_tree,725.76
70000,68.346,1.157,0.691,15.328571428571431,process_tree,4.65,process_tree,746.45
80000,77.27,1.116,0.632,10.214285714285714,process_tree,4.79,process_tree,768.12
90000,85.956,1.122,0.672,14.285714285714286,process_tree,4.92,process_tree,790.02
100000,96.174,1.12,0.651,16.342857142857145,process_tree,5.07,process_tree,813.43
110000,105.374,1.123,0.668,10.171428571428573,process_tree,5.21,process_tree,836.11
120000,114.85,1.163,0.701,30.514285714285712,process_tree,5.31,process_tree,852.48
130000,123.328,1.106,0.642,20.37142857142857,process_tree,5.45,process_tree,874.63
140000,131.499,1.102,0.64,13.221428571428572,process_tree,5.59,process_tree,896.71
150000,139.798,1.226,0.803,22.521428571428572,process_tree,5.72,process_tree,917.76
160000,149.405,1.118,0.61,23.535714285714285,process_tree,5.86,process_tree,939.98
170000,158.106,1.174,0.732,13.299999999999999,process_tree,5.99,process_tree,961.18
180000,166.647,1.139,0.666,15.357142857142858,process_tree,6.13,process_tree,983.78
190000,174.595,1.17,0.722,29.071428571428573,process_tree,6.26,process_tree,1004.66
200000,183.441,1.179,0.697,8.192857142857143,process_tree,6.4,process_tree,1027.2
210000,191.777,1.166,0.745,9.15,process_tree,6.53,process_tree,1048.8
220000,199.872,1.169,0.667,31.67142857142857,process_tree,6.67,process_tree,1070.27
230000,207.881,1.155,0.652,30.79285714285714,process_tree,6.8,process_tree,1091.88
240000,216.173,1.205,0.726,9.200000000000001,process_tree,6.93,process_tree,1113.03
250000,224.894,1.162,0.633,17.385714285714283,process_tree,7.07,process_tree,1134.73
260000,232.863,1.188,0.683,19.364285714285717,process_tree,7.21,process_tree,1156.98
270000,240.925,1.141,0.686,6.25,process_tree,7.34,process_tree,1178.34
280000,249.058,1.147,0.674,20.442857142857147,process_tree,7.48,process_tree,1200.59
290000,535.757,1.305,0.84,12.285714285714286,process_tree,4.81,process_tree,771.37
300000,542.755,1.382,0.824,18.400000000000002,process_tree,4.69,process_tree,752.7
310000,549.928,1.368,0.877,25.550000000000004,process_tree,4.67,process_tree,749.57
320000,556.879,1.394,0.894,20.400000000000002,process_tree,4.7,process_tree,754.33
330000,564.073,1.406,0.931,7.164285714285714,process_tree,4.73,process_tree,759.35
340000,571.275,1.372,0.831,21.478571428571428,process_tree,4.81,process_tree,771.37
350000,578.169,1.357,0.9,18.385714285714283,process_tree,4.86,process_tree,779.35
360000,585.166,1.385,0.932,11.62857142857143,process_tree,4.97,process_tree,797.75
370000,591.84,1.335,0.825,26.58571428571429,process_tree,5.12,process_tree,821.2
380000,598.958,1.366,0.926,22.457142857142856,process_tree,5.26,process_tree,844.99
390000,606.031,1.309,0.814,12.192857142857141,process_tree,5.37,process_tree,861.81
400000,612.824,1.372,0.905,22.457142857142856,process_tree,5.5,process_tree,882.38
410000,620.307,1.417,0.852,16.3,process_tree,5.44,process_tree,873.21
420000,627.341,1.377,0.838,21.47142857142857,process_tree,5.58,process_tree,895.41
430000,634.168,1.341,0.89,24.535714285714285,process_tree,5.71,process_tree,916.19
440000,641.487,1.344,0.821,14.271428571428572,process_tree,5.84,process_tree,937.75
450000,648.501,1.365,0.844,13.242857142857144,process_tree,5.98,process_tree,959.25
460000,655.482,1.403,0.865,14.321428571428571,process_tree,6.11,process_tree,981.23
470000,662.151,1.334,0.862,19.292857142857144,process_tree,6.24,process_tree,1002.05
480000,669.836,1.377,0.946,26.57857142857143,process_tree,6.37,process_tree,1022.8
490000,676.725,1.392,0.848,20.442857142857147,process_tree,6.51,process_tree,1044.57
500000,683.508,1.344,0.934,21.435714285714287,process_tree,6.71,process_tree,1076.86
510000,690.531,1.391,0.843,31.457142857142856,process_tree,6.85,process_tree,1099.66
520000,697.284,1.43,0.88,30.457142857142856,process_tree,6.98,process_tree,1120.75
530000,704.904,1.343,0.812,36.707142857142856,process_tree,7.12,process_tree,1142.47
540000,711.825,1.377,0.883,13.278571428571428,process_tree,7.25,process_tree,1164.1
550000,718.866,1.387,0.868,12.27142857142857,process_tree,7.39,process_tree,1185.84
560000,726.066,1.401,0.858,24.485714285714288,process_tree,7.53,process_tree,1208.72
570000,991.028,1.669,1.158,16.25,process_tree,5.42,process_tree,869.4
580000,997.919,2.262,1.627,24.37142857142857,process_tree,5.32,process_tree,854.55
590000,1004.605,2.144,1.621,15.278571428571427,process_tree,5.35,process_tree,857.89
600000,1010.919,2.331,1.628,18.428571428571427,process_tree,5.43,process_tree,871.85
610000,1017.759,2.316,1.784,22.50714285714286,process_tree,5.51,process_tree,883.98
620000,1024.34,2.265,1.738,19.52857142857143,process_tree,5.56,process_tree,892.52
630000,1030.61,2.233,1.823,9.192857142857141,process_tree,5.62,process_tree,902.23
640000,1037.392,2.275,1.617,23.52857142857143,process_tree,5.68,process_tree,911.43
650000,1043.767,2.22,1.625,32.76428571428571,process_tree,5.76,process_tree,924.08
660000,1051.126,2.373,1.827,18.364285714285717,process_tree,5.83,process_tree,935.36
670000,1057.816,2.353,1.928,31.542857142857144,process_tree,5.9,process_tree,947.41
680000,1064.085,2.584,1.978,6.828571428571428,process_tree,5.96,process_tree,955.98
690000,1070.98,2.246,1.59,9.2,process_tree,5.68,process_tree,911.33
700000,1077.986,2.257,1.912,21.385714285714283,process_tree,5.71,process_tree,917.07
710000,1084.607,2.33,1.607,28.5,process_tree,5.76,process_tree,924.22
720000,1091.563,2.398,2.039,19.357142857142858,process_tree,5.88,process_tree,943.23
730000,1097.945,2.284,1.704,16.32857142857143,process_tree,6.01,process_tree,964.79
740000,1104.753,2.203,1.742,21.428571428571427,process_tree,6.14,process_tree,986.14
750000,1111.429,2.326,1.443,18.349999999999998,process_tree,6.28,process_tree,1007.85
760000,1118.959,2.236,1.704,20.414285714285715,process_tree,6.41,process_tree,1028.31
770000,1125.509,2.14,1.534,17.37142857142857,process_tree,6.55,process_tree,1050.88
780000,1132.219,2.183,1.57,14.314285714285713,process_tree,6.68,process_tree,1072.28
790000,1139.097,2.207,1.59,9.207142857142857,process_tree,6.82,process_tree,1094.14
800000,1145.64,2.167,1.678,26.599999999999998,process_tree,6.95,process_tree,1114.9
810000,1153.142,2.524,2.022,16.235714285714288,process_tree,7.07,process_tree,1134.45
820000,1160.469,2.23,1.722,20.442857142857147,process_tree,7.21,process_tree,1156.81
