step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.5,system,
10000,5.734,1.231,0.722,17.119999999999997,process_tree,3.92,process_tree,642.31
20000,9.956,1.9,1.16,17.54,process_tree,3.95,process_tree,646.66
30000,14.054,4.383,3.484,17.619999999999997,process_tree,3.95,process_tree,647.14
40000,18.074,15.5,17.438,18.24,process_tree,3.95,process_tree,647.3
50000,22.064,100.0,0.0,16.119999999999997,process_tree,3.95,process_tree,647.33
60000,26.0,95.015,17.267,19.54,process_tree,3.95,process_tree,647.45
70000,29.997,97.211,7.888,18.66,process_tree,3.96,process_tree,648.77
80000,33.961,100.0,0.0,14.039999999999997,process_tree,3.96,process_tree,648.81
90000,37.956,100.0,0.0,11.31,process_tree,3.96,process_tree,648.89
100000,41.944,97.473,7.992,5.930000000000001,process_tree,3.96,process_tree,649.03
110000,45.888,88.417,25.998,7.1899999999999995,process_tree,3.96,process_tree,649.03
120000,49.974,100.0,0.0,5.29,process_tree,3.96,process_tree,649.11
130000,53.915,62.788,37.735,5.1,process_tree,3.96,process_tree,649.16
140000,57.924,68.0,39.635,9.870000000000001,process_tree,3.96,process_tree,649.17
150000,61.875,80.846,35.17,5.46,process_tree,3.96,process_tree,649.17
160000,65.906,100.0,0.0,11.54,process_tree,3.96,process_tree,649.17
170000,69.862,97.9,6.641,12.87,process_tree,3.96,process_tree,649.17
180000,73.839,100.0,0.0,8.67,process_tree,3.96,process_tree,649.2
190000,77.815,86.863,27.185,16.45,process_tree,3.96,process_tree,649.2
200000,82.113,83.427,35.198,17.29,process_tree,3.96,process_tree,649.31
210000,86.177,100.0,0.0,18.96,process_tree,3.96,process_tree,649.27
220000,90.119,100.0,0.0,18.28,process_tree,3.96,process_tree,649.27
230000,94.086,100.0,0.0,17.740000000000002,process_tree,3.96,process_tree,649.28
240000,98.029,100.0,0.0,17.740000000000002,process_tree,3.96,process_tree,649.28
250000,101.987,100.0,0.0,16.57,process_tree,3.96,process_tree,649.31
